3.341939E+2;9.140625E+0
3.342189E+2;9.140625E+0
3.342439E+2;9.034375E+0
3.342689E+2;9.034375E+0
3.342939E+2;9.034375E+0
3.343190E+2;9.034375E+0
3.343440E+2;9.034375E+0
3.343690E+2;9.115625E+0
3.343940E+2;9.115625E+0
3.344200E+2;9.115625E+0
3.344450E+2;9.115625E+0
3.344711E+2;9.115625E+0
3.344961E+2;9.115625E+0
3.345211E+2;8.496875E+0
3.345461E+2;8.496875E+0
3.345711E+2;8.496875E+0
3.345961E+2;8.496875E+0
3.346212E+2;8.496875E+0
3.346472E+2;8.909375E+0
3.346722E+2;8.909375E+0
3.346972E+2;8.909375E+0
3.347223E+2;8.909375E+0
3.347483E+2;8.909375E+0
3.347743E+2;8.909375E+0
3.347993E+2;8.981250E+0
3.348253E+2;8.981250E+0
3.348513E+2;8.981250E+0
3.348763E+2;8.981250E+0
3.349024E+2;8.981250E+0
3.349274E+2;8.825000E+0
3.349524E+2;8.825000E+0
3.349774E+2;8.825000E+0
3.350024E+2;8.825000E+0
3.350275E+2;8.825000E+0
3.350525E+2;8.975000E+0
3.350775E+2;8.975000E+0
3.351025E+2;8.975000E+0
3.351275E+2;8.975000E+0
3.351526E+2;8.975000E+0
3.351776E+2;8.756250E+0
3.352026E+2;8.756250E+0
3.352276E+2;8.756250E+0
3.352526E+2;8.756250E+0
3.352776E+2;8.756250E+0
3.353026E+2;9.075000E+0
3.353277E+2;9.075000E+0
3.353527E+2;9.075000E+0
3.353777E+2;9.075000E+0
3.354027E+2;9.075000E+0
3.354277E+2;9.075000E+0
3.354528E+2;8.906250E+0
3.354778E+2;8.906250E+0
3.355028E+2;8.906250E+0
3.355278E+2;8.906250E+0
3.355528E+2;8.906250E+0
3.355779E+2;8.940625E+0
3.356029E+2;8.940625E+0
3.356289E+2;8.940625E+0
3.356539E+2;8.940625E+0
3.356789E+2;8.940625E+0
3.357039E+2;8.940625E+0
3.357279E+2;8.615625E+0
3.357530E+2;8.615625E+0
3.357780E+2;8.615625E+0
3.358030E+2;8.615625E+0
3.358280E+2;8.615625E+0
3.363104E+2;5.621875E+0
3.363354E+2;5.621875E+0
3.363604E+2;5.621875E+0
3.363854E+2;5.621875E+0
3.364105E+2;5.621875E+0
3.364355E+2;5.621875E+0
3.364605E+2;8.859375E+0
3.364855E+2;8.859375E+0
3.365105E+2;8.859375E+0
3.365356E+2;8.859375E+0
3.365605E+2;8.859375E+0
3.365856E+2;8.937500E+0
3.366106E+2;8.937500E+0
3.366356E+2;8.937500E+0
3.366606E+2;8.937500E+0
3.366856E+2;8.937500E+0
3.367107E+2;8.756250E+0
3.367357E+2;8.756250E+0
3.367607E+2;8.756250E+0
3.367857E+2;8.756250E+0
3.368107E+2;8.756250E+0
3.368357E+2;8.765625E+0
3.368607E+2;8.765625E+0
3.368858E+2;8.765625E+0
3.369108E+2;8.765625E+0
3.369368E+2;8.765625E+0
3.369619E+2;8.765625E+0
3.369869E+2;9.009375E+0
3.370119E+2;9.009375E+0
3.370369E+2;9.009375E+0
3.370629E+2;9.009375E+0
3.370879E+2;9.009375E+0
3.371129E+2;8.937500E+0
3.371379E+2;8.937500E+0
3.371630E+2;8.937500E+0
3.371880E+2;8.937500E+0
3.372130E+2;8.937500E+0
3.372380E+2;8.946875E+0
3.372630E+2;8.946875E+0
3.372881E+2;8.946875E+0
3.373131E+2;8.946875E+0
3.373381E+2;8.946875E+0
3.373641E+2;8.946875E+0
3.378185E+2;9.037500E+0
3.378434E+2;9.037500E+0
3.378685E+2;9.037500E+0
3.378935E+2;9.037500E+0
3.379185E+2;9.037500E+0
3.379435E+2;9.037500E+0
3.379696E+2;8.868750E+0
3.379946E+2;8.868750E+0
3.380196E+2;8.868750E+0
3.380446E+2;8.868750E+0
3.380696E+2;8.868750E+0
3.380946E+2;8.806250E+0
3.381197E+2;8.806250E+0
3.381447E+2;8.806250E+0
3.381697E+2;8.806250E+0
3.381947E+2;8.806250E+0
3.382198E+2;8.834375E+0
3.382448E+2;8.834375E+0
3.382697E+2;8.834375E+0
3.382948E+2;8.834375E+0
3.383198E+2;8.834375E+0
3.383448E+2;8.834375E+0
3.383698E+2;8.875000E+0
3.383949E+2;8.875000E+0
3.384199E+2;8.875000E+0
3.384449E+2;8.875000E+0
3.384699E+2;8.875000E+0
3.384939E+2;9.012500E+0
3.385190E+2;9.012500E+0
3.385439E+2;9.012500E+0
3.385690E+2;9.012500E+0
3.385940E+2;9.012500E+0
3.386190E+2;8.912500E+0
3.386440E+2;8.912500E+0
3.386691E+2;8.912500E+0
3.386941E+2;8.912500E+0
3.387191E+2;8.912500E+0
3.387451E+2;8.912500E+0
3.387701E+2;8.956250E+0
3.387961E+2;8.956250E+0
3.388212E+2;8.956250E+0
3.388462E+2;8.956250E+0
3.388712E+2;8.956250E+0
3.388962E+2;8.796875E+0
3.389212E+2;8.796875E+0
3.389462E+2;8.796875E+0
3.389713E+2;8.796875E+0
3.389973E+2;8.796875E+0
3.390233E+2;8.803125E+0
3.390483E+2;8.803125E+0
3.390733E+2;8.803125E+0
3.390984E+2;8.803125E+0
3.391234E+2;8.803125E+0
3.391484E+2;8.625000E+0
3.391744E+2;8.625000E+0
3.391994E+2;8.625000E+0
3.392245E+2;8.625000E+0
3.392505E+2;8.625000E+0
3.392775E+2;8.625000E+0
3.393025E+2;8.709375E+0
3.393275E+2;8.709375E+0
3.393535E+2;8.709375E+0
3.393786E+2;8.709375E+0
3.394036E+2;8.709375E+0
3.394286E+2;8.893750E+0
3.394536E+2;8.893750E+0
3.394786E+2;8.893750E+0
3.395037E+2;8.893750E+0
3.395287E+2;8.893750E+0
3.395547E+2;8.950000E+0
3.395797E+2;8.950000E+0
3.396047E+2;8.950000E+0
3.396297E+2;8.950000E+0
3.396548E+2;8.950000E+0
3.396808E+2;8.950000E+0
3.397058E+2;8.725000E+0
3.397308E+2;8.725000E+0
3.397558E+2;8.725000E+0
3.397809E+2;8.725000E+0
3.398059E+2;8.725000E+0
3.398309E+2;9.071875E+0
3.398559E+2;9.071875E+0
3.398809E+2;9.071875E+0
3.399059E+2;9.071875E+0
3.399330E+2;9.071875E+0
3.399580E+2;8.956250E+0
3.399830E+2;8.956250E+0
3.400080E+2;8.956250E+0
3.400330E+2;8.956250E+0
3.400591E+2;8.956250E+0
3.400841E+2;8.946875E+0
3.401091E+2;8.946875E+0
3.401341E+2;8.946875E+0
3.401591E+2;8.946875E+0
3.401841E+2;8.946875E+0
3.402092E+2;8.946875E+0
3.402342E+2;8.759375E+0
3.402592E+2;8.759375E+0
3.402842E+2;8.759375E+0
3.403092E+2;8.759375E+0
3.403352E+2;8.759375E+0
3.403603E+2;8.884375E+0
3.403853E+2;8.884375E+0
3.404103E+2;8.884375E+0
3.404353E+2;8.884375E+0
3.404603E+2;8.884375E+0
3.404864E+2;9.046875E+0
3.405124E+2;9.046875E+0
3.405374E+2;9.046875E+0
3.405624E+2;9.046875E+0
3.405874E+2;9.046875E+0
3.406124E+2;9.046875E+0
3.406375E+2;8.846875E+0
3.406625E+2;8.846875E+0
3.406875E+2;8.846875E+0
3.407125E+2;8.846875E+0
3.407375E+2;8.846875E+0
3.407625E+2;8.918750E+0
3.407876E+2;8.918750E+0
3.408126E+2;8.918750E+0
3.408376E+2;8.918750E+0
3.408626E+2;8.918750E+0
3.413350E+2;8.975000E+0
3.413600E+2;8.975000E+0
3.413850E+2;8.975000E+0
3.414100E+2;8.975000E+0
3.414350E+2;8.975000E+0
3.414600E+2;8.975000E+0
3.414851E+2;8.878125E+0
3.415101E+2;8.878125E+0
3.415361E+2;8.878125E+0
3.415611E+2;8.878125E+0
3.415862E+2;8.878125E+0
3.416111E+2;8.896875E+0
3.416372E+2;8.896875E+0
3.416622E+2;8.896875E+0
3.416872E+2;8.896875E+0
3.417122E+2;8.896875E+0
3.417372E+2;8.853125E+0
3.417623E+2;8.853125E+0
3.417873E+2;8.853125E+0
3.418123E+2;8.853125E+0
3.418373E+2;8.853125E+0
3.418623E+2;8.853125E+0
3.418874E+2;8.787500E+0
3.419124E+2;8.787500E+0
3.419384E+2;8.787500E+0
3.419634E+2;8.787500E+0
3.419884E+2;8.787500E+0
3.420134E+2;9.143750E+0
3.420385E+2;9.143750E+0
3.420635E+2;9.143750E+0
3.420885E+2;9.143750E+0
3.421135E+2;9.143750E+0
3.421385E+2;9.103125E+0
3.421646E+2;9.103125E+0
3.421896E+2;9.103125E+0
3.422146E+2;9.103125E+0
3.422396E+2;9.103125E+0
3.422646E+2;8.934375E+0
3.422896E+2;8.934375E+0
3.423146E+2;8.934375E+0
3.423397E+2;8.934375E+0
3.423647E+2;8.934375E+0
3.423897E+2;8.934375E+0
3.424147E+2;8.903125E+0
3.424397E+2;8.903125E+0
3.424648E+2;8.903125E+0
3.424898E+2;8.903125E+0
3.425148E+2;8.903125E+0
3.425398E+2;8.946875E+0
3.425648E+2;8.946875E+0
3.425898E+2;8.946875E+0
3.426149E+2;8.946875E+0
3.426399E+2;8.946875E+0
3.426649E+2;8.946875E+0
3.426899E+2;8.946875E+0
3.427140E+2;8.946875E+0
3.427390E+2;8.946875E+0
3.427640E+2;8.946875E+0
3.427890E+2;8.800000E+0
3.428140E+2;8.800000E+0
3.428390E+2;8.800000E+0
3.428640E+2;8.800000E+0
3.428890E+2;8.800000E+0
3.429141E+2;8.800000E+0
3.429391E+2;8.928125E+0
3.429641E+2;8.928125E+0
3.429891E+2;8.928125E+0
3.430141E+2;8.928125E+0
3.430392E+2;8.928125E+0
3.430642E+2;8.928125E+0
3.430892E+2;8.943750E+0
3.431142E+2;8.943750E+0
3.431393E+2;8.943750E+0
3.431643E+2;8.943750E+0
3.431893E+2;8.943750E+0
3.432143E+2;9.037500E+0
3.432393E+2;9.037500E+0
3.432654E+2;9.037500E+0
3.432903E+2;9.037500E+0
3.433153E+2;9.037500E+0
3.433404E+2;9.050000E+0
3.433654E+2;9.050000E+0
3.433904E+2;9.050000E+0
3.434154E+2;9.050000E+0
3.434404E+2;9.050000E+0
3.434655E+2;9.056250E+0
3.434905E+2;9.056250E+0
3.435155E+2;9.056250E+0
3.435405E+2;9.056250E+0
3.435666E+2;9.056250E+0
3.435916E+2;9.056250E+0
3.436166E+2;8.890625E+0
3.436416E+2;8.890625E+0
3.436666E+2;8.890625E+0
3.436917E+2;8.890625E+0
3.437166E+2;8.890625E+0
3.437417E+2;8.959375E+0
3.437667E+2;8.959375E+0
3.437917E+2;8.959375E+0
3.438167E+2;8.959375E+0
3.438417E+2;8.959375E+0
3.438668E+2;8.450000E+0
3.438918E+2;8.450000E+0
3.439168E+2;8.450000E+0
3.439418E+2;8.450000E+0
3.439668E+2;8.450000E+0
3.439919E+2;8.450000E+0
3.440179E+2;8.856250E+0
3.440429E+2;8.856250E+0
3.440679E+2;8.856250E+0
3.440929E+2;8.856250E+0
3.441179E+2;8.856250E+0
3.441420E+2;8.925000E+0
3.441670E+2;8.925000E+0
3.441920E+2;8.925000E+0
3.442170E+2;8.925000E+0
3.442420E+2;8.925000E+0
3.442671E+2;8.831250E+0
3.442921E+2;8.831250E+0
3.443171E+2;8.831250E+0
3.443421E+2;8.831250E+0
3.443681E+2;8.831250E+0
3.443931E+2;9.075000E+0
3.448564E+2;8.768750E+0
3.448825E+2;8.768750E+0
3.449075E+2;8.768750E+0
3.449325E+2;8.768750E+0
3.449575E+2;8.768750E+0
3.449836E+2;8.768750E+0
3.450085E+2;8.968750E+0
3.450336E+2;8.968750E+0
3.450586E+2;8.968750E+0
3.450836E+2;8.968750E+0
3.451086E+2;8.968750E+0
3.451337E+2;8.906250E+0
3.451587E+2;8.906250E+0
3.451847E+2;8.906250E+0
3.452097E+2;8.906250E+0
3.452347E+2;8.906250E+0
3.452598E+2;9.062500E+0
3.452848E+2;9.062500E+0
3.453098E+2;9.062500E+0
3.453348E+2;9.062500E+0
3.453598E+2;9.062500E+0
3.453849E+2;9.062500E+0
3.454099E+2;9.150000E+0
3.454349E+2;9.150000E+0
3.454599E+2;9.150000E+0
3.454849E+2;9.150000E+0
3.455089E+2;9.150000E+0
3.455339E+2;8.890625E+0
3.455590E+2;8.890625E+0
3.455840E+2;8.890625E+0
3.456090E+2;8.890625E+0
3.456340E+2;8.890625E+0
3.456590E+2;8.875000E+0
3.456841E+2;8.875000E+0
3.457090E+2;8.875000E+0
3.457341E+2;8.875000E+0
3.457591E+2;8.875000E+0
3.457841E+2;8.959375E+0
3.458091E+2;8.959375E+0
3.458341E+2;8.959375E+0
3.458592E+2;8.959375E+0
3.458842E+2;8.959375E+0
3.459092E+2;8.959375E+0
3.459342E+2;8.818750E+0
3.459592E+2;8.818750E+0
3.459843E+2;8.818750E+0
3.460093E+2;8.818750E+0
3.460343E+2;8.818750E+0
3.460593E+2;8.828125E+0
3.460843E+2;8.828125E+0
3.461093E+2;8.828125E+0
3.461344E+2;8.828125E+0
3.461594E+2;8.828125E+0
3.461844E+2;8.846875E+0
3.462104E+2;8.846875E+0
3.462354E+2;8.846875E+0
3.462605E+2;8.846875E+0
3.462855E+2;8.846875E+0
3.463105E+2;8.881250E+0
3.463355E+2;8.881250E+0
3.463605E+2;8.881250E+0
3.463855E+2;8.881250E+0
3.464106E+2;8.881250E+0
3.464356E+2;8.881250E+0
3.464606E+2;8.865625E+0
3.464856E+2;8.865625E+0
3.465106E+2;8.865625E+0
3.465356E+2;8.865625E+0
3.465607E+2;8.865625E+0
3.465857E+2;8.990625E+0
3.466107E+2;8.990625E+0
3.466367E+2;8.990625E+0
3.466617E+2;8.990625E+0
3.466868E+2;8.990625E+0
3.467118E+2;9.021875E+0
3.467368E+2;9.021875E+0
3.467628E+2;9.021875E+0
3.467878E+2;9.021875E+0
3.468129E+2;9.021875E+0
3.468389E+2;8.796875E+0
3.468639E+2;8.796875E+0
3.468889E+2;8.796875E+0
3.469129E+2;8.796875E+0
3.469379E+2;8.796875E+0
3.469630E+2;8.796875E+0
3.469880E+2;8.834375E+0
3.470130E+2;8.834375E+0
3.470380E+2;8.834375E+0
3.470630E+2;8.834375E+0
3.470881E+2;8.834375E+0
3.471131E+2;9.012500E+0
3.471381E+2;9.012500E+0
3.471631E+2;9.012500E+0
3.471881E+2;9.012500E+0
3.472131E+2;9.012500E+0
3.472382E+2;8.887500E+0
3.472632E+2;8.887500E+0
3.472882E+2;8.887500E+0
3.473132E+2;8.887500E+0
3.473382E+2;8.887500E+0
3.473633E+2;8.887500E+0
3.473882E+2;8.968750E+0
3.474133E+2;8.968750E+0
3.474383E+2;8.968750E+0
3.474633E+2;8.968750E+0
3.474883E+2;8.968750E+0
3.475133E+2;9.012500E+0
3.475384E+2;9.012500E+0
3.475634E+2;9.012500E+0
3.475884E+2;9.012500E+0
3.476134E+2;9.012500E+0
3.476385E+2;8.975000E+0
3.476635E+2;8.975000E+0
3.476895E+2;8.975000E+0
3.477145E+2;8.975000E+0
3.477395E+2;8.975000E+0
3.477646E+2;8.706250E+0
3.477896E+2;8.706250E+0
3.478146E+2;8.706250E+0
3.478396E+2;8.706250E+0
3.478656E+2;8.706250E+0
3.478906E+2;8.706250E+0
3.479156E+2;8.918750E+0
3.479407E+2;8.918750E+0
3.479657E+2;8.918750E+0
3.479907E+2;8.918750E+0
3.480157E+2;8.918750E+0
3.480407E+2;8.984375E+0
3.480658E+2;8.984375E+0
3.480908E+2;8.984375E+0
3.481158E+2;8.984375E+0
3.481418E+2;8.984375E+0
3.481678E+2;8.959375E+0
3.481928E+2;8.959375E+0
3.482199E+2;8.959375E+0
3.482459E+2;8.959375E+0
3.482709E+2;8.959375E+0
3.482959E+2;8.831250E+0
3.483199E+2;8.831250E+0
3.483450E+2;8.831250E+0
3.483700E+2;8.831250E+0
3.483950E+2;8.831250E+0
3.484200E+2;8.831250E+0
3.484450E+2;9.068750E+0
3.484700E+2;9.068750E+0
3.484951E+2;9.068750E+0
3.485201E+2;9.068750E+0
3.485451E+2;9.068750E+0
3.485701E+2;8.890625E+0
3.485951E+2;8.890625E+0
3.486201E+2;8.890625E+0
3.486462E+2;8.890625E+0
3.486712E+2;8.890625E+0
3.486962E+2;8.906250E+0
3.487222E+2;8.906250E+0
3.487473E+2;8.906250E+0
3.487722E+2;8.906250E+0
3.487973E+2;8.906250E+0
3.488223E+2;8.843750E+0
3.488473E+2;8.843750E+0
3.488723E+2;8.843750E+0
3.488973E+2;8.843750E+0
3.489223E+2;8.843750E+0
3.489474E+2;8.843750E+0
3.489724E+2;8.750000E+0
3.489974E+2;8.750000E+0
3.490224E+2;8.750000E+0
3.490475E+2;8.750000E+0
3.490725E+2;8.750000E+0
3.490975E+2;8.950000E+0
3.491225E+2;8.950000E+0
3.491475E+2;8.950000E+0
3.491725E+2;8.950000E+0
3.491975E+2;8.950000E+0
3.492226E+2;8.940625E+0
3.492476E+2;8.940625E+0
3.492726E+2;8.940625E+0
3.492976E+2;8.940625E+0
3.493226E+2;8.940625E+0
3.493477E+2;8.896875E+0
3.493727E+2;8.896875E+0
3.493977E+2;8.896875E+0
3.498940E+2;8.793750E+0
3.499191E+2;8.793750E+0
3.499451E+2;8.793750E+0
3.499701E+2;8.793750E+0
3.499951E+2;8.793750E+0
3.500201E+2;8.793750E+0
3.500452E+2;9.050000E+0
3.500702E+2;9.050000E+0
3.500952E+2;9.050000E+0
3.501202E+2;9.050000E+0
3.501452E+2;9.050000E+0
3.501703E+2;8.915625E+0
3.501953E+2;8.915625E+0
3.502203E+2;8.915625E+0
3.502453E+2;8.915625E+0
3.502703E+2;8.915625E+0
3.502964E+2;9.062500E+0
3.503214E+2;9.062500E+0
3.503464E+2;9.062500E+0
3.503724E+2;9.062500E+0
3.503994E+2;9.062500E+0
3.504254E+2;8.990625E+0
3.504504E+2;8.990625E+0
3.504755E+2;8.990625E+0
3.505005E+2;8.990625E+0
3.505255E+2;8.990625E+0
3.505505E+2;8.990625E+0
3.505755E+2;8.828125E+0
3.506006E+2;8.828125E+0
3.506255E+2;8.828125E+0
3.506506E+2;8.828125E+0
3.506756E+2;8.828125E+0
3.507006E+2;6.109375E+0
3.507256E+2;6.109375E+0
3.507507E+2;6.109375E+0
3.507757E+2;6.109375E+0
3.508007E+2;6.109375E+0
3.508257E+2;7.315625E+0
3.508507E+2;7.315625E+0
3.508758E+2;7.315625E+0
3.509008E+2;7.315625E+0
3.509258E+2;7.315625E+0
3.514191E+2;8.937500E+0
3.514442E+2;8.937500E+0
3.514692E+2;8.937500E+0
3.514942E+2;8.937500E+0
3.515192E+2;8.937500E+0
3.515442E+2;8.937500E+0
3.515692E+2;8.759375E+0
3.515943E+2;8.759375E+0
3.516193E+2;8.759375E+0
3.516443E+2;8.759375E+0
3.516693E+2;8.759375E+0
3.516943E+2;8.796875E+0
3.517194E+2;8.796875E+0
3.517444E+2;8.796875E+0
3.517694E+2;8.796875E+0
3.517944E+2;8.796875E+0
3.518194E+2;8.853125E+0
3.518444E+2;8.853125E+0
3.518694E+2;8.853125E+0
3.518945E+2;8.853125E+0
3.519195E+2;8.853125E+0
3.519445E+2;8.853125E+0
3.519695E+2;8.987500E+0
3.519946E+2;8.987500E+0
3.520196E+2;8.987500E+0
3.520446E+2;8.987500E+0
3.520696E+2;8.987500E+0
3.520946E+2;9.037500E+0
3.521196E+2;9.037500E+0
3.521447E+2;9.037500E+0
3.521697E+2;9.037500E+0
3.521947E+2;9.037500E+0
3.522197E+2;9.037500E+0
3.522447E+2;8.890625E+0
3.522697E+2;8.890625E+0
3.522948E+2;8.890625E+0
3.523198E+2;8.890625E+0
3.523448E+2;8.890625E+0
3.523698E+2;8.890625E+0
3.523948E+2;8.746875E+0
3.524199E+2;8.746875E+0
3.524449E+2;8.746875E+0
3.524699E+2;8.746875E+0
3.524949E+2;8.746875E+0
3.525199E+2;8.746875E+0
3.525449E+2;8.825000E+0
3.525689E+2;8.825000E+0
3.525940E+2;8.825000E+0
3.526190E+2;8.825000E+0
3.526440E+2;8.825000E+0
3.526690E+2;8.668750E+0
3.526940E+2;8.668750E+0
3.527191E+2;8.668750E+0
3.527441E+2;8.668750E+0
3.527701E+2;8.668750E+0
3.527951E+2;8.675000E+0
3.528201E+2;8.675000E+0
3.528452E+2;8.675000E+0
3.528702E+2;8.675000E+0
3.528952E+2;8.675000E+0
3.529202E+2;8.675000E+0
3.529452E+2;9.012500E+0
3.529713E+2;9.012500E+0
3.529973E+2;9.012500E+0
3.530233E+2;9.012500E+0
3.530483E+2;9.012500E+0
3.530733E+2;8.981250E+0
3.530983E+2;8.981250E+0
3.531234E+2;8.981250E+0
3.531483E+2;8.981250E+0
3.531734E+2;8.981250E+0
3.531984E+2;9.018750E+0
3.532234E+2;9.018750E+0
3.532484E+2;9.018750E+0
3.532735E+2;9.018750E+0
3.532985E+2;9.018750E+0
3.533235E+2;8.934375E+0
3.533485E+2;8.934375E+0
3.533735E+2;8.934375E+0
3.533985E+2;8.934375E+0
3.534236E+2;8.934375E+0
3.534486E+2;8.934375E+0
3.534736E+2;8.821875E+0
3.534986E+2;8.821875E+0
3.535236E+2;8.821875E+0
3.535486E+2;8.821875E+0
3.535737E+2;8.821875E+0
3.535987E+2;8.790625E+0
3.536237E+2;8.790625E+0
3.536487E+2;8.790625E+0
3.536737E+2;8.790625E+0
3.536988E+2;8.790625E+0
3.537238E+2;8.909375E+0
3.537488E+2;8.909375E+0
3.537738E+2;8.909375E+0
3.537988E+2;8.909375E+0
3.538239E+2;8.909375E+0
3.538489E+2;8.615625E+0
3.538739E+2;8.615625E+0
3.538989E+2;8.615625E+0
3.539239E+2;8.615625E+0
3.539489E+2;8.615625E+0
3.539729E+2;8.615625E+0
3.544533E+2;8.796875E+0
3.544783E+2;8.953125E+0
3.545033E+2;8.953125E+0
3.545284E+2;8.953125E+0
3.545533E+2;8.953125E+0
3.545794E+2;8.953125E+0
3.546044E+2;8.706250E+0
3.546294E+2;8.706250E+0
3.546544E+2;8.706250E+0
3.546805E+2;8.706250E+0
3.547085E+2;8.706250E+0
3.547335E+2;8.740625E+0
3.547585E+2;8.740625E+0
3.547835E+2;8.740625E+0
3.548085E+2;8.740625E+0
3.548336E+2;8.740625E+0
3.548586E+2;8.806250E+0
3.548836E+2;8.806250E+0
3.549086E+2;8.806250E+0
3.549337E+2;8.806250E+0
3.549586E+2;8.806250E+0
3.549837E+2;8.806250E+0
3.550087E+2;8.881250E+0
3.550337E+2;8.881250E+0
3.550587E+2;8.881250E+0
3.550838E+2;8.881250E+0
3.551088E+2;8.881250E+0
3.551348E+2;8.946875E+0
3.551598E+2;8.946875E+0
3.551848E+2;8.946875E+0
3.552108E+2;8.946875E+0
3.552358E+2;8.946875E+0
3.552609E+2;9.000000E+0
3.552859E+2;9.000000E+0
3.553109E+2;9.000000E+0
3.553349E+2;9.000000E+0
3.553600E+2;9.000000E+0
3.553850E+2;8.987500E+0
3.554110E+2;8.987500E+0
3.554360E+2;8.987500E+0
3.554610E+2;8.987500E+0
3.554860E+2;8.987500E+0
3.559624E+2;9.015625E+0
3.559874E+2;9.015625E+0
3.560124E+2;9.015625E+0
3.560374E+2;9.015625E+0
3.560624E+2;9.015625E+0
3.560875E+2;9.015625E+0
3.561125E+2;8.821875E+0
3.561375E+2;8.821875E+0
3.561625E+2;8.821875E+0
3.561875E+2;8.821875E+0
3.562126E+2;8.821875E+0
3.562376E+2;9.084375E+0
3.562626E+2;9.084375E+0
3.562876E+2;9.084375E+0
3.563126E+2;9.084375E+0
3.563376E+2;9.084375E+0
3.563637E+2;9.140625E+0
3.563887E+2;9.140625E+0
3.564137E+2;9.140625E+0
3.564387E+2;9.140625E+0
3.564637E+2;9.140625E+0
3.564888E+2;9.140625E+0
3.565138E+2;9.275000E+0
3.565398E+2;9.275000E+0
3.565648E+2;9.275000E+0
3.565898E+2;9.275000E+0
3.566148E+2;9.275000E+0
3.566399E+2;8.828125E+0
3.566649E+2;8.828125E+0
3.566909E+2;8.828125E+0
3.567159E+2;8.828125E+0
3.567409E+2;8.828125E+0
3.567650E+2;8.656250E+0
3.567900E+2;8.656250E+0
3.568150E+2;8.656250E+0
3.568400E+2;8.656250E+0
3.568650E+2;8.656250E+0
3.568900E+2;8.984375E+0
3.569150E+2;8.984375E+0
3.569401E+2;8.984375E+0
3.569651E+2;8.984375E+0
3.569901E+2;8.984375E+0
3.570161E+2;8.950000E+0
3.570421E+2;8.950000E+0
3.570692E+2;8.950000E+0
3.570942E+2;8.950000E+0
3.571202E+2;8.950000E+0
3.571452E+2;8.950000E+0
3.571702E+2;8.875000E+0
3.571953E+2;8.875000E+0
3.572203E+2;8.875000E+0
3.572453E+2;8.875000E+0
3.572703E+2;8.875000E+0
3.572953E+2;9.021875E+0
3.573203E+2;9.021875E+0
3.573454E+2;9.021875E+0
3.573704E+2;9.021875E+0
3.573964E+2;9.021875E+0
3.574214E+2;8.950000E+0
3.574464E+2;8.950000E+0
3.574724E+2;8.950000E+0
3.574975E+2;8.950000E+0
3.575225E+2;8.950000E+0
3.575485E+2;9.043750E+0
3.575735E+2;9.043750E+0
3.575985E+2;9.043750E+0
3.576235E+2;9.043750E+0
3.576486E+2;9.043750E+0
3.576746E+2;9.043750E+0
3.576996E+2;8.762500E+0
3.577246E+2;8.762500E+0
3.577506E+2;8.762500E+0
3.577757E+2;8.762500E+0
3.578007E+2;8.762500E+0
3.578257E+2;8.956250E+0
3.578507E+2;8.956250E+0
3.578757E+2;8.956250E+0
3.579008E+2;8.956250E+0
3.579258E+2;8.956250E+0
3.579508E+2;8.584375E+0
3.579758E+2;8.584375E+0
3.580008E+2;8.584375E+0
3.580258E+2;8.584375E+0
3.580509E+2;8.584375E+0
3.580759E+2;8.584375E+0
3.581009E+2;9.043750E+0
3.581259E+2;9.043750E+0
3.581499E+2;9.043750E+0
3.581750E+2;9.043750E+0
3.582000E+2;9.043750E+0
3.582260E+2;8.737500E+0
3.582510E+2;8.737500E+0
3.582760E+2;8.737500E+0
3.583010E+2;8.737500E+0
3.583261E+2;8.737500E+0
3.583511E+2;8.965625E+0
3.583771E+2;8.965625E+0
3.584021E+2;8.965625E+0
3.584271E+2;8.965625E+0
3.584521E+2;8.965625E+0
3.584772E+2;8.965625E+0
3.585022E+2;8.850000E+0
3.585272E+2;8.850000E+0
3.585522E+2;8.850000E+0
3.585772E+2;8.850000E+0
3.586022E+2;8.850000E+0
3.586273E+2;9.059375E+0
3.586523E+2;9.059375E+0
3.586773E+2;9.059375E+0
3.587023E+2;9.059375E+0
3.587274E+2;9.059375E+0
3.587523E+2;8.903125E+0
3.587774E+2;8.903125E+0
3.588024E+2;8.903125E+0
3.588274E+2;8.903125E+0
3.588524E+2;8.903125E+0
3.588775E+2;8.903125E+0
3.589025E+2;8.940625E+0
3.589275E+2;8.940625E+0
3.589525E+2;8.940625E+0
3.589775E+2;8.940625E+0
3.590035E+2;8.940625E+0
3.590286E+2;9.065625E+0
3.590536E+2;9.065625E+0
3.590786E+2;9.065625E+0
3.591036E+2;9.065625E+0
3.591286E+2;9.065625E+0
3.591537E+2;8.993750E+0
3.591787E+2;8.993750E+0
3.592037E+2;8.993750E+0
3.592287E+2;8.993750E+0
3.592537E+2;8.993750E+0
3.592787E+2;8.993750E+0
3.593037E+2;8.900000E+0
3.593288E+2;8.900000E+0
3.593538E+2;8.900000E+0
3.593788E+2;8.900000E+0
3.594038E+2;8.900000E+0
3.594289E+2;8.993750E+0
3.594539E+2;8.993750E+0
3.594789E+2;8.993750E+0
3.595039E+2;8.993750E+0
3.599802E+2;8.953125E+0
3.600052E+2;8.953125E+0
3.600303E+2;8.953125E+0
3.600553E+2;8.953125E+0
3.600813E+2;8.953125E+0
3.601163E+2;8.778125E+0
3.601414E+2;8.778125E+0
3.601664E+2;8.778125E+0
3.601914E+2;8.778125E+0
3.602164E+2;8.778125E+0
