3.209256E+2;3.637500E+0;3.209256E+2;0.000000E+0;3.209256E+2;0.000000E+0
3.209507E+2;2.621875E+0;3.209507E+2;0.000000E+0;3.209507E+2;0.000000E+0
3.209777E+2;2.621875E+0;3.209777E+2;0.000000E+0;3.209777E+2;0.000000E+0
3.210037E+2;2.621875E+0;3.210037E+2;0.000000E+0;3.210037E+2;0.000000E+0
3.210307E+2;2.621875E+0;3.210307E+2;0.000000E+0;3.210307E+2;0.000000E+0
3.210557E+2;2.621875E+0;3.210557E+2;0.000000E+0;3.210557E+2;0.000000E+0
3.210827E+2;3.028125E+0;3.210827E+2;0.000000E+0;3.210827E+2;0.000000E+0
3.211078E+2;3.028125E+0;3.211078E+2;0.000000E+0;3.211078E+2;0.000000E+0
3.211348E+2;3.028125E+0;3.211348E+2;0.000000E+0;3.211348E+2;0.000000E+0
3.211598E+2;3.028125E+0;3.211598E+2;0.000000E+0;3.211598E+2;0.000000E+0
3.211878E+2;3.028125E+0;3.211878E+2;0.000000E+0;3.211878E+2;0.000000E+0
3.212129E+2;2.843750E+0;3.212129E+2;0.000000E+0;3.212129E+2;0.000000E+0
3.212379E+2;2.843750E+0;3.212379E+2;0.000000E+0;3.212379E+2;0.000000E+0
3.212629E+2;2.843750E+0;3.212629E+2;0.000000E+0;3.212629E+2;0.000000E+0
3.212909E+2;2.843750E+0;3.212909E+2;0.000000E+0;3.212909E+2;0.000000E+0
3.213159E+2;2.843750E+0;3.213159E+2;0.000000E+0;3.213159E+2;0.000000E+0
3.213429E+2;3.500000E+0;3.213429E+2;0.000000E+0;3.213429E+2;0.000000E+0
3.213690E+2;3.500000E+0;3.213690E+2;0.000000E+0;3.213690E+2;0.000000E+0
3.213950E+2;3.500000E+0;3.213950E+2;0.000000E+0;3.213950E+2;0.000000E+0
3.214200E+2;3.500000E+0;3.214200E+2;0.000000E+0;3.214200E+2;0.000000E+0
3.214480E+2;3.500000E+0;3.214480E+2;0.000000E+0;3.214480E+2;0.000000E+0
3.214730E+2;2.887500E+0;3.214730E+2;0.000000E+0;3.214730E+2;0.000000E+0
3.214990E+2;2.887500E+0;3.214990E+2;0.000000E+0;3.214990E+2;0.000000E+0
3.215241E+2;2.887500E+0;3.215241E+2;0.000000E+0;3.215241E+2;0.000000E+0
3.215501E+2;2.887500E+0;3.215501E+2;0.000000E+0;3.215501E+2;0.000000E+0
3.215751E+2;2.887500E+0;3.215751E+2;0.000000E+0;3.215751E+2;0.000000E+0
3.216021E+2;1.590625E+0;3.216021E+2;0.000000E+0;3.216021E+2;0.000000E+0
3.216281E+2;1.590625E+0;3.216281E+2;0.000000E+0;3.216281E+2;0.000000E+0
3.216541E+2;1.590625E+0;3.216541E+2;0.000000E+0;3.216541E+2;0.000000E+0
3.216792E+2;1.590625E+0;3.216792E+2;0.000000E+0;3.216792E+2;0.000000E+0
3.217072E+2;1.590625E+0;3.217072E+2;0.000000E+0;3.217072E+2;0.000000E+0
3.217322E+2;3.125000E+0;3.217322E+2;0.000000E+0;3.217322E+2;0.000000E+0
3.217572E+2;3.125000E+0;3.217572E+2;0.000000E+0;3.217572E+2;0.000000E+0
3.217823E+2;3.125000E+0;3.217823E+2;0.000000E+0;3.217823E+2;0.000000E+0
3.218073E+2;3.125000E+0;3.218073E+2;0.000000E+0;3.218073E+2;0.000000E+0
3.218323E+2;3.125000E+0;3.218323E+2;0.000000E+0;3.218323E+2;0.000000E+0
3.218603E+2;3.125000E+0;3.218603E+2;0.000000E+0;3.218603E+2;0.000000E+0
3.218853E+2;3.221875E+0;3.218853E+2;0.000000E+0;3.218853E+2;0.000000E+0
3.219113E+2;3.221875E+0;3.219123E+2;0.000000E+0;3.219123E+2;0.000000E+0
3.219374E+2;3.221875E+0;3.219374E+2;0.000000E+0;3.219374E+2;0.000000E+0
3.219644E+2;3.221875E+0;3.219644E+2;0.000000E+0;3.219644E+2;0.000000E+0
3.219904E+2;3.221875E+0;3.219904E+2;0.000000E+0;3.219904E+2;0.000000E+0
3.220164E+2;3.181250E+0;3.220164E+2;0.000000E+0;3.220164E+2;0.000000E+0
3.220414E+2;3.181250E+0;3.220414E+2;0.000000E+0;3.220414E+2;0.000000E+0
3.220685E+2;3.181250E+0;3.220685E+2;0.000000E+0;3.220685E+2;0.000000E+0
3.220935E+2;3.181250E+0;3.220935E+2;0.000000E+0;3.220935E+2;0.000000E+0
3.221205E+2;3.181250E+0;3.221205E+2;0.000000E+0;3.221205E+2;0.000000E+0
3.221455E+2;3.137500E+0;3.221455E+2;0.000000E+0;3.221455E+2;0.000000E+0
3.221715E+2;3.137500E+0;3.221715E+2;0.000000E+0;3.221715E+2;0.000000E+0
3.221965E+2;3.137500E+0;3.221965E+2;0.000000E+0;3.221965E+2;0.000000E+0
3.222235E+2;3.137500E+0;3.222235E+2;0.000000E+0;3.222235E+2;0.000000E+0
3.222486E+2;3.137500E+0;3.222486E+2;0.000000E+0;3.222486E+2;0.000000E+0
3.222756E+2;2.931250E+0;3.222756E+2;0.000000E+0;3.222756E+2;0.000000E+0
3.223006E+2;2.931250E+0;3.223006E+2;0.000000E+0;3.223006E+2;0.000000E+0
3.223276E+2;2.931250E+0;3.223276E+2;0.000000E+0;3.223276E+2;0.000000E+0
3.223526E+2;2.931250E+0;3.223526E+2;0.000000E+0;3.223526E+2;0.000000E+0
3.223797E+2;2.931250E+0;3.223797E+2;0.000000E+0;3.223797E+2;0.000000E+0
3.224047E+2;2.750000E+0;3.224047E+2;0.000000E+0;3.224047E+2;0.000000E+0
3.224327E+2;2.750000E+0;3.224327E+2;0.000000E+0;3.224327E+2;0.000000E+0
3.224587E+2;2.750000E+0;3.224587E+2;0.000000E+0;3.224587E+2;0.000000E+0
3.224847E+2;2.750000E+0;3.224847E+2;0.000000E+0;3.224847E+2;0.000000E+0
3.225098E+2;2.750000E+0;3.225098E+2;0.000000E+0;3.225098E+2;0.000000E+0
3.225378E+2;2.781250E+0;3.225378E+2;0.000000E+0;3.225378E+2;0.000000E+0
3.225628E+2;2.781250E+0;3.225628E+2;0.000000E+0;3.225628E+2;0.000000E+0
3.225888E+2;2.781250E+0;3.225888E+2;0.000000E+0;3.225888E+2;0.000000E+0
3.226138E+2;2.781250E+0;3.226138E+2;0.000000E+0;3.226138E+2;0.000000E+0
3.226418E+2;2.781250E+0;3.226418E+2;0.000000E+0;3.226418E+2;0.000000E+0
3.226669E+2;2.734375E+0;3.226669E+2;0.000000E+0;3.226669E+2;0.000000E+0
3.226919E+2;2.734375E+0;3.226929E+2;0.000000E+0;3.226929E+2;0.000000E+0
3.227179E+2;2.734375E+0;3.227179E+2;0.000000E+0;3.227179E+2;0.000000E+0
3.227459E+2;2.734375E+0;3.227459E+2;0.000000E+0;3.227459E+2;0.000000E+0
3.227710E+2;2.734375E+0;3.227710E+2;0.000000E+0;3.227710E+2;0.000000E+0
3.228000E+2;2.862500E+0;3.228000E+2;0.000000E+0;3.228000E+2;0.000000E+0
3.228260E+2;2.862500E+0;3.228260E+2;0.000000E+0;3.228260E+2;0.000000E+0
3.228510E+2;2.862500E+0;3.228510E+2;0.000000E+0;3.228510E+2;0.000000E+0
3.228760E+2;2.862500E+0;3.228760E+2;0.000000E+0;3.228760E+2;0.000000E+0
3.229040E+2;2.862500E+0;3.229040E+2;0.000000E+0;3.229040E+2;0.000000E+0
3.229291E+2;2.862500E+0;3.229291E+2;0.000000E+0;3.229291E+2;0.000000E+0
3.229551E+2;2.768750E+0;3.229551E+2;0.000000E+0;3.229551E+2;0.000000E+0
3.229801E+2;2.768750E+0;3.229801E+2;0.000000E+0;3.229801E+2;0.000000E+0
3.230071E+2;2.768750E+0;3.230071E+2;0.000000E+0;3.230071E+2;0.000000E+0
3.230321E+2;2.768750E+0;3.230321E+2;0.000000E+0;3.230321E+2;0.000000E+0
3.230591E+2;2.768750E+0;3.230591E+2;0.000000E+0;3.230591E+2;0.000000E+0
3.230852E+2;3.140625E+0;3.230852E+2;0.000000E+0;3.230852E+2;0.000000E+0
3.231112E+2;3.140625E+0;3.231112E+2;0.000000E+0;3.231112E+2;0.000000E+0
3.231362E+2;3.140625E+0;3.231362E+2;0.000000E+0;3.231362E+2;0.000000E+0
3.231642E+2;3.140625E+0;3.231642E+2;0.000000E+0;3.231642E+2;0.000000E+0
3.231882E+2;3.140625E+0;3.231882E+2;0.000000E+0;3.231882E+2;0.000000E+0
3.232153E+2;2.990625E+0;3.232162E+2;0.000000E+0;3.232162E+2;0.000000E+0
3.232413E+2;2.990625E+0;3.232413E+2;0.000000E+0;3.232413E+2;0.000000E+0
3.232683E+2;2.990625E+0;3.232683E+2;0.000000E+0;3.232683E+2;0.000000E+0
3.232933E+2;2.990625E+0;3.232933E+2;0.000000E+0;3.232933E+2;0.000000E+0
3.233214E+2;2.990625E+0;3.233214E+2;0.000000E+0;3.233214E+2;0.000000E+0
3.233464E+2;2.690625E+0;3.233464E+2;0.000000E+0;3.233464E+2;0.000000E+0
3.233724E+2;2.690625E+0;3.233724E+2;0.000000E+0;3.233724E+2;0.000000E+0
3.233984E+2;2.690625E+0;3.233984E+2;0.000000E+0;3.233984E+2;0.000000E+0
3.234244E+2;2.690625E+0;3.234244E+2;0.000000E+0;3.234244E+2;0.000000E+0
3.234504E+2;2.690625E+0;3.234504E+2;0.000000E+0;3.234504E+2;0.000000E+0
3.234754E+2;3.081250E+0;3.234754E+2;0.000000E+0;3.234754E+2;0.000000E+0
3.235015E+2;3.081250E+0;3.235015E+2;0.000000E+0;3.235015E+2;0.000000E+0
3.235275E+2;3.081250E+0;3.235275E+2;0.000000E+0;3.235275E+2;0.000000E+0
3.235525E+2;3.081250E+0;3.235525E+2;0.000000E+0;3.235525E+2;0.000000E+0
3.235805E+2;3.081250E+0;3.235805E+2;0.000000E+0;3.235805E+2;0.000000E+0
3.236056E+2;2.918750E+0;3.236056E+2;0.000000E+0;3.236056E+2;0.000000E+0
3.236316E+2;2.918750E+0;3.236316E+2;0.000000E+0;3.236316E+2;0.000000E+0
3.236566E+2;2.918750E+0;3.236566E+2;0.000000E+0;3.236566E+2;0.000000E+0
3.236836E+2;2.918750E+0;3.236836E+2;0.000000E+0;3.236836E+2;0.000000E+0
3.237086E+2;2.918750E+0;3.237086E+2;0.000000E+0;3.237086E+2;0.000000E+0
3.237356E+2;3.018750E+0;3.237356E+2;0.000000E+0;3.237356E+2;0.000000E+0
3.237607E+2;3.018750E+0;3.237607E+2;0.000000E+0;3.237607E+2;0.000000E+0
3.237877E+2;3.018750E+0;3.237877E+2;0.000000E+0;3.237877E+2;0.000000E+0
3.238127E+2;3.018750E+0;3.238127E+2;0.000000E+0;3.238127E+2;0.000000E+0
3.238397E+2;3.018750E+0;3.238397E+2;0.000000E+0;3.238407E+2;0.000000E+0
3.238658E+2;3.018750E+0;3.238658E+2;0.000000E+0;3.238658E+2;0.000000E+0
3.238918E+2;2.825000E+0;3.238918E+2;0.000000E+0;3.238918E+2;0.000000E+0
3.239167E+2;2.825000E+0;3.239167E+2;0.000000E+0;3.239167E+2;0.000000E+0
3.239428E+2;2.825000E+0;3.239438E+2;0.000000E+0;3.239438E+2;0.000000E+0
3.239688E+2;2.825000E+0;3.239688E+2;0.000000E+0;3.239688E+2;0.000000E+0
3.239968E+2;2.603125E+0;3.239968E+2;0.000000E+0;3.239968E+2;0.000000E+0
3.240219E+2;2.603125E+0;3.240219E+2;0.000000E+0;3.240219E+2;0.000000E+0
3.240479E+2;2.603125E+0;3.240479E+2;0.000000E+0;3.240479E+2;0.000000E+0
3.240729E+2;2.603125E+0;3.240729E+2;0.000000E+0;3.240729E+2;0.000000E+0
3.240999E+2;2.603125E+0;3.240999E+2;0.000000E+0;3.240999E+2;0.000000E+0
3.241249E+2;2.603125E+0;3.241249E+2;0.000000E+0;3.241249E+2;0.000000E+0
3.241519E+2;2.884375E+0;3.241519E+2;0.000000E+0;3.241519E+2;0.000000E+0
3.241770E+2;2.884375E+0;3.241770E+2;0.000000E+0;3.241770E+2;0.000000E+0
3.242050E+2;2.884375E+0;3.242050E+2;0.000000E+0;3.242050E+2;0.000000E+0
3.242310E+2;2.884375E+0;3.242310E+2;0.000000E+0;3.242310E+2;0.000000E+0
3.242580E+2;2.884375E+0;3.242580E+2;0.000000E+0;3.242580E+2;0.000000E+0
3.242831E+2;2.803125E+0;3.242831E+2;0.000000E+0;3.242831E+2;0.000000E+0
3.243090E+2;2.803125E+0;3.243090E+2;0.000000E+0;3.243090E+2;0.000000E+0
3.243341E+2;2.803125E+0;3.243341E+2;0.000000E+0;3.243341E+2;0.000000E+0
3.243611E+2;2.803125E+0;3.243611E+2;0.000000E+0;3.243611E+2;0.000000E+0
3.243861E+2;2.803125E+0;3.243861E+2;0.000000E+0;3.243861E+2;0.000000E+0
3.244131E+2;2.868750E+0;3.244131E+2;0.000000E+0;3.244131E+2;0.000000E+0
3.244381E+2;2.868750E+0;3.244381E+2;0.000000E+0;3.244381E+2;0.000000E+0
3.244651E+2;2.868750E+0;3.244651E+2;0.000000E+0;3.244651E+2;0.000000E+0
3.244902E+2;2.868750E+0;3.244902E+2;0.000000E+0;3.244902E+2;0.000000E+0
3.245172E+2;2.868750E+0;3.245172E+2;0.000000E+0;3.245172E+2;0.000000E+0
3.245422E+2;2.900000E+0;3.245422E+2;0.000000E+0;3.245422E+2;0.000000E+0
3.245682E+2;2.900000E+0;3.245682E+2;0.000000E+0;3.245682E+2;0.000000E+0
3.245933E+2;2.900000E+0;3.245933E+2;0.000000E+0;3.245933E+2;0.000000E+0
3.246203E+2;2.900000E+0;3.246203E+2;0.000000E+0;3.246203E+2;0.000000E+0
3.246453E+2;2.900000E+0;3.246453E+2;0.000000E+0;3.246453E+2;0.000000E+0
3.246713E+2;2.659375E+0;3.246713E+2;0.000000E+0;3.246713E+2;0.000000E+0
3.246963E+2;2.659375E+0;3.246963E+2;0.000000E+0;3.246963E+2;0.000000E+0
3.247233E+2;2.659375E+0;3.247233E+2;0.000000E+0;3.247233E+2;0.000000E+0
3.247494E+2;2.659375E+0;3.247494E+2;0.000000E+0;3.247494E+2;0.000000E+0
3.247774E+2;2.659375E+0;3.247774E+2;0.000000E+0;3.247774E+2;0.000000E+0
3.248024E+2;2.806250E+0;3.248024E+2;0.000000E+0;3.248024E+2;0.000000E+0
3.248284E+2;2.806250E+0;3.248284E+2;0.000000E+0;3.248284E+2;0.000000E+0
3.248535E+2;2.806250E+0;3.248535E+2;0.000000E+0;3.248535E+2;0.000000E+0
3.248804E+2;2.806250E+0;3.248804E+2;0.000000E+0;3.248804E+2;0.000000E+0
3.249055E+2;2.806250E+0;3.249055E+2;0.000000E+0;3.249055E+2;0.000000E+0
3.249335E+2;2.918750E+0;3.249335E+2;0.000000E+0;3.249335E+2;0.000000E+0
3.249585E+2;2.918750E+0;3.249585E+2;0.000000E+0;3.249585E+2;0.000000E+0
3.249845E+2;2.918750E+0;3.249845E+2;0.000000E+0;3.249845E+2;0.000000E+0
3.250096E+2;2.918750E+0;3.250096E+2;0.000000E+0;3.250096E+2;0.000000E+0
3.250376E+2;2.918750E+0;3.250376E+2;0.000000E+0;3.250376E+2;0.000000E+0
3.250626E+2;2.918750E+0;3.250626E+2;0.000000E+0;3.250626E+2;0.000000E+0
3.250886E+2;1.159375E+0;3.250886E+2;0.000000E+0;3.250886E+2;0.000000E+0
3.251146E+2;1.159375E+0;3.251146E+2;0.000000E+0;3.251146E+2;0.000000E+0
3.251406E+2;1.159375E+0;3.251406E+2;0.000000E+0;3.251406E+2;0.000000E+0
3.251656E+2;1.159375E+0;3.251656E+2;0.000000E+0;3.251656E+2;0.000000E+0
3.251937E+2;1.159375E+0;3.251937E+2;0.000000E+0;3.251947E+2;0.000000E+0
3.252197E+2;4.687500E-2;3.252197E+2;0.000000E+0;3.252197E+2;0.000000E+0
3.252457E+2;4.687500E-2;3.252457E+2;0.000000E+0;3.252457E+2;0.000000E+0
3.252708E+2;4.687500E-2;3.252708E+2;0.000000E+0;3.252708E+2;0.000000E+0
3.252968E+2;4.687500E-2;3.252968E+2;0.000000E+0;3.252968E+2;0.000000E+0
3.253217E+2;4.687500E-2;3.253217E+2;0.000000E+0;3.253217E+2;0.000000E+0
3.253488E+2;1.781250E-1;3.253488E+2;0.000000E+0;3.253488E+2;0.000000E+0
3.253738E+2;1.781250E-1;3.253738E+2;0.000000E+0;3.253738E+2;0.000000E+0
3.253998E+2;1.781250E-1;3.253998E+2;0.000000E+0;3.253998E+2;0.000000E+0
3.254248E+2;1.781250E-1;3.254248E+2;0.000000E+0;3.254248E+2;0.000000E+0
3.254518E+2;1.781250E-1;3.254518E+2;0.000000E+0;3.254518E+2;0.000000E+0
3.254769E+2;2.490625E+0;3.254769E+2;0.000000E+0;3.254769E+2;0.000000E+0
3.255039E+2;2.490625E+0;3.255039E+2;0.000000E+0;3.255039E+2;0.000000E+0
3.255289E+2;2.490625E+0;3.255289E+2;0.000000E+0;3.255289E+2;0.000000E+0
3.255559E+2;2.490625E+0;3.255559E+2;0.000000E+0;3.255559E+2;0.000000E+0
3.255810E+2;2.490625E+0;3.255810E+2;0.000000E+0;3.255810E+2;0.000000E+0
3.256080E+2;2.812500E+0;3.256080E+2;0.000000E+0;3.256080E+2;0.000000E+0
3.256340E+2;2.812500E+0;3.256340E+2;0.000000E+0;3.256340E+2;0.000000E+0
3.256600E+2;2.812500E+0;3.256600E+2;0.000000E+0;3.256600E+2;0.000000E+0
3.256850E+2;2.812500E+0;3.256850E+2;0.000000E+0;3.256850E+2;0.000000E+0
3.257120E+2;2.812500E+0;3.257120E+2;0.000000E+0;3.257130E+2;0.000000E+0
3.257390E+2;2.875000E+0;3.257390E+2;0.000000E+0;3.257390E+2;0.000000E+0
3.257641E+2;2.875000E+0;3.257641E+2;0.000000E+0;3.257641E+2;0.000000E+0
3.257891E+2;2.875000E+0;3.257891E+2;0.000000E+0;3.257891E+2;0.000000E+0
3.258151E+2;2.875000E+0;3.258151E+2;0.000000E+0;3.258151E+2;0.000000E+0
3.258401E+2;2.875000E+0;3.258401E+2;0.000000E+0;3.258401E+2;0.000000E+0
3.258691E+2;2.868750E+0;3.258691E+2;0.000000E+0;3.258691E+2;0.000000E+0
3.258942E+2;2.868750E+0;3.258942E+2;0.000000E+0;3.258942E+2;0.000000E+0
3.259202E+2;2.868750E+0;3.259202E+2;0.000000E+0;3.259202E+2;0.000000E+0
3.259452E+2;2.868750E+0;3.259452E+2;0.000000E+0;3.259452E+2;0.000000E+0
3.259712E+2;2.868750E+0;3.259712E+2;0.000000E+0;3.259712E+2;0.000000E+0
3.259962E+2;2.868750E+0;3.259962E+2;0.000000E+0;3.259962E+2;0.000000E+0
3.260212E+2;2.906250E+0;3.260222E+2;0.000000E+0;3.260222E+2;0.000000E+0
3.260473E+2;2.906250E+0;3.260473E+2;0.000000E+0;3.260473E+2;0.000000E+0
3.260733E+2;2.906250E+0;3.260733E+2;0.000000E+0;3.260733E+2;0.000000E+0
3.260983E+2;2.906250E+0;3.260983E+2;0.000000E+0;3.260983E+2;0.000000E+0
3.261263E+2;2.906250E+0;3.261263E+2;0.000000E+0;3.261263E+2;0.000000E+0
3.261514E+2;2.881250E+0;3.261514E+2;0.000000E+0;3.261514E+2;0.000000E+0
3.261774E+2;2.881250E+0;3.261774E+2;0.000000E+0;3.261774E+2;0.000000E+0
3.262024E+2;2.881250E+0;3.262024E+2;0.000000E+0;3.262024E+2;0.000000E+0
3.262294E+2;2.881250E+0;3.262294E+2;0.000000E+0;3.262294E+2;0.000000E+0
3.262544E+2;2.881250E+0;3.262544E+2;0.000000E+0;3.262544E+2;0.000000E+0
3.262804E+2;2.868750E+0;3.262804E+2;0.000000E+0;3.262804E+2;0.000000E+0
3.263055E+2;2.868750E+0;3.263055E+2;0.000000E+0;3.263055E+2;0.000000E+0
3.263345E+2;2.868750E+0;3.263345E+2;0.000000E+0;3.263345E+2;0.000000E+0
3.263595E+2;2.868750E+0;3.263595E+2;0.000000E+0;3.263595E+2;0.000000E+0
3.263875E+2;2.868750E+0;3.263875E+2;0.000000E+0;3.263875E+2;0.000000E+0
3.264126E+2;2.784375E+0;3.264126E+2;0.000000E+0;3.264126E+2;0.000000E+0
3.264395E+2;2.784375E+0;3.264395E+2;0.000000E+0;3.264395E+2;0.000000E+0
3.264646E+2;2.784375E+0;3.264646E+2;0.000000E+0;3.264646E+2;0.000000E+0
3.264926E+2;2.784375E+0;3.264926E+2;0.000000E+0;3.264926E+2;0.000000E+0
3.265176E+2;2.784375E+0;3.265176E+2;0.000000E+0;3.265176E+2;0.000000E+0
3.265446E+2;2.893750E+0;3.265446E+2;0.000000E+0;3.265446E+2;0.000000E+0
3.265696E+2;2.893750E+0;3.265696E+2;0.000000E+0;3.265696E+2;0.000000E+0
3.265957E+2;2.893750E+0;3.265966E+2;0.000000E+0;3.265966E+2;0.000000E+0
3.266217E+2;2.893750E+0;3.266217E+2;0.000000E+0;3.266217E+2;0.000000E+0
3.266487E+2;2.893750E+0;3.266487E+2;0.000000E+0;3.266487E+2;0.000000E+0
3.266737E+2;3.068750E+0;3.266737E+2;0.000000E+0;3.266737E+2;0.000000E+0
3.267007E+2;3.068750E+0;3.267007E+2;0.000000E+0;3.267007E+2;0.000000E+0
3.267258E+2;3.068750E+0;3.267258E+2;0.000000E+0;3.267258E+2;0.000000E+0
3.267528E+2;3.068750E+0;3.267528E+2;0.000000E+0;3.267528E+2;0.000000E+0
3.267778E+2;3.068750E+0;3.267778E+2;0.000000E+0;3.267778E+2;0.000000E+0
3.268048E+2;2.693750E+0;3.268048E+2;0.000000E+0;3.268048E+2;0.000000E+0
3.268298E+2;2.693750E+0;3.268298E+2;0.000000E+0;3.268298E+2;0.000000E+0
3.268568E+2;2.693750E+0;3.268568E+2;0.000000E+0;3.268568E+2;0.000000E+0
3.268819E+2;2.693750E+0;3.268819E+2;0.000000E+0;3.268819E+2;0.000000E+0
3.269089E+2;2.693750E+0;3.269089E+2;0.000000E+0;3.269089E+2;0.000000E+0
3.269339E+2;2.734375E+0;3.269339E+2;0.000000E+0;3.269339E+2;0.000000E+0
3.269609E+2;2.734375E+0;3.269609E+2;0.000000E+0;3.269609E+2;0.000000E+0
3.269860E+2;2.734375E+0;3.269860E+2;0.000000E+0;3.269860E+2;0.000000E+0
3.270130E+2;2.734375E+0;3.270130E+2;0.000000E+0;3.270130E+2;0.000000E+0
3.270380E+2;2.734375E+0;3.270380E+2;0.000000E+0;3.270380E+2;0.000000E+0
3.270660E+2;2.834375E+0;3.270670E+2;0.000000E+0;3.270670E+2;0.000000E+0
3.270920E+2;2.834375E+0;3.270920E+2;0.000000E+0;3.270920E+2;0.000000E+0
3.271170E+2;2.834375E+0;3.271170E+2;0.000000E+0;3.271170E+2;0.000000E+0
3.271421E+2;2.834375E+0;3.271421E+2;0.000000E+0;3.271421E+2;0.000000E+0
3.271701E+2;2.834375E+0;3.271701E+2;0.000000E+0;3.271701E+2;0.000000E+0
3.271961E+2;2.834375E+0;3.271961E+2;0.000000E+0;3.271961E+2;0.000000E+0
3.272211E+2;2.990625E+0;3.272211E+2;0.000000E+0;3.272211E+2;0.000000E+0
3.272461E+2;2.990625E+0;3.272461E+2;0.000000E+0;3.272461E+2;0.000000E+0
3.272731E+2;2.990625E+0;3.272731E+2;0.000000E+0;3.272731E+2;0.000000E+0
3.272992E+2;2.990625E+0;3.272992E+2;0.000000E+0;3.272992E+2;0.000000E+0
3.273252E+2;2.990625E+0;3.273252E+2;0.000000E+0;3.273252E+2;0.000000E+0
3.273502E+2;3.081250E+0;3.273502E+2;0.000000E+0;3.273502E+2;0.000000E+0
3.273762E+2;3.081250E+0;3.273762E+2;0.000000E+0;3.273762E+2;0.000000E+0
3.274003E+2;3.081250E+0;3.274003E+2;0.000000E+0;3.274003E+2;0.000000E+0
3.274283E+2;3.081250E+0;3.274283E+2;0.000000E+0;3.274283E+2;0.000000E+0
3.274543E+2;3.081250E+0;3.274543E+2;0.000000E+0;3.274543E+2;0.000000E+0
3.274803E+2;2.871875E+0;3.274803E+2;0.000000E+0;3.274803E+2;0.000000E+0
3.275053E+2;2.871875E+0;3.275053E+2;0.000000E+0;3.275053E+2;0.000000E+0
3.275323E+2;2.871875E+0;3.275323E+2;0.000000E+0;3.275323E+2;0.000000E+0
3.275573E+2;2.871875E+0;3.275573E+2;0.000000E+0;3.275573E+2;0.000000E+0
3.275844E+2;2.871875E+0;3.275844E+2;0.000000E+0;3.275844E+2;0.000000E+0
3.276104E+2;2.875000E+0;3.276104E+2;0.000000E+0;3.276104E+2;0.000000E+0
3.276354E+2;2.875000E+0;3.276354E+2;0.000000E+0;3.276354E+2;0.000000E+0
3.276604E+2;2.875000E+0;3.276604E+2;0.000000E+0;3.276604E+2;0.000000E+0
3.276884E+2;2.875000E+0;3.276884E+2;0.000000E+0;3.276884E+2;0.000000E+0
3.277135E+2;2.875000E+0;3.277135E+2;0.000000E+0;3.277135E+2;0.000000E+0
3.277405E+2;3.068750E+0;3.277405E+2;0.000000E+0;3.277405E+2;0.000000E+0
3.277655E+2;3.068750E+0;3.277655E+2;0.000000E+0;3.277655E+2;0.000000E+0
3.277925E+2;3.068750E+0;3.277925E+2;0.000000E+0;3.277925E+2;0.000000E+0
3.278176E+2;3.068750E+0;3.278176E+2;0.000000E+0;3.278176E+2;0.000000E+0
3.278456E+2;3.068750E+0;3.278456E+2;0.000000E+0;3.278456E+2;0.000000E+0
3.278706E+2;2.893750E+0;3.278706E+2;0.000000E+0;3.278706E+2;0.000000E+0
3.278966E+2;2.893750E+0;3.278966E+2;0.000000E+0;3.278966E+2;0.000000E+0
3.279216E+2;2.893750E+0;3.279216E+2;0.000000E+0;3.279216E+2;0.000000E+0
3.279486E+2;2.893750E+0;3.279486E+2;0.000000E+0;3.279486E+2;0.000000E+0
3.279736E+2;2.893750E+0;3.279736E+2;0.000000E+0;3.279736E+2;0.000000E+0
3.280007E+2;3.078125E+0;3.280007E+2;0.000000E+0;3.280007E+2;0.000000E+0
3.280267E+2;3.078125E+0;3.280267E+2;0.000000E+0;3.280267E+2;0.000000E+0
3.280527E+2;3.078125E+0;3.280527E+2;0.000000E+0;3.280527E+2;0.000000E+0
3.280777E+2;3.078125E+0;3.280777E+2;0.000000E+0;3.280777E+2;0.000000E+0
3.281057E+2;3.078125E+0;3.281057E+2;0.000000E+0;3.281057E+2;0.000000E+0
3.281318E+2;3.050000E+0;3.281318E+2;0.000000E+0;3.281318E+2;0.000000E+0
3.281568E+2;3.050000E+0;3.281568E+2;0.000000E+0;3.281568E+2;0.000000E+0
3.281818E+2;3.050000E+0;3.281818E+2;0.000000E+0;3.281818E+2;0.000000E+0
3.282098E+2;3.050000E+0;3.282098E+2;0.000000E+0;3.282098E+2;0.000000E+0
3.282349E+2;3.050000E+0;3.282349E+2;0.000000E+0;3.282349E+2;0.000000E+0
3.282618E+2;3.050000E+0;3.282618E+2;0.000000E+0;3.282618E+2;0.000000E+0
3.282869E+2;2.803125E+0;3.282869E+2;0.000000E+0;3.282869E+2;0.000000E+0
3.283139E+2;2.803125E+0;3.283139E+2;0.000000E+0;3.283139E+2;0.000000E+0
3.283389E+2;2.803125E+0;3.283389E+2;0.000000E+0;3.283389E+2;0.000000E+0
3.283659E+2;2.803125E+0;3.283659E+2;0.000000E+0;3.283659E+2;0.000000E+0
3.283909E+2;2.803125E+0;3.283909E+2;0.000000E+0;3.283909E+2;0.000000E+0
3.284170E+2;2.931250E+0;3.284170E+2;0.000000E+0;3.284170E+2;0.000000E+0
3.284420E+2;2.931250E+0;3.284420E+2;0.000000E+0;3.284420E+2;0.000000E+0
3.284700E+2;2.931250E+0;3.284700E+2;0.000000E+0;3.284700E+2;0.000000E+0
