5.291170E+1;5.346875E+0
5.293671E+1;5.346875E+0
5.296173E+1;5.346875E+0
5.298677E+1;4.215625E+0
5.301178E+1;4.215625E+0
5.303680E+1;4.215625E+0
5.306180E+1;4.215625E+0
5.308682E+1;4.215625E+0
5.311284E+1;1.754375E+1
5.313786E+1;1.754375E+1
5.316287E+1;1.754375E+1
5.318789E+1;1.754375E+1
5.321292E+1;1.754375E+1
5.323793E+1;-1.209688E+1
5.326294E+1;-1.209688E+1
5.328796E+1;-1.209688E+1
5.331298E+1;-1.209688E+1
5.333800E+1;-1.209688E+1
5.336301E+1;-1.209688E+1
5.338803E+1;-3.958437E+1
5.341305E+1;-3.958437E+1
5.343807E+1;-3.958437E+1
5.346210E+1;-3.958437E+1
5.348812E+1;-3.958437E+1
5.351314E+1;-2.218750E+1
5.353816E+1;-2.218750E+1
5.356318E+1;-2.218750E+1
5.358820E+1;-2.218750E+1
5.361421E+1;-2.218750E+1
5.363923E+1;4.296875E+0
5.366423E+1;4.296875E+0
5.368927E+1;4.296875E+0
5.371428E+1;4.296875E+0
5.373930E+1;4.296875E+0
5.376430E+1;-1.468750E-1
5.378934E+1;-1.468750E-1
5.381435E+1;-1.468750E-1
5.384038E+1;-1.468750E-1
5.386538E+1;-1.468750E-1
5.389041E+1;-1.468750E-1
5.391541E+1;1.554688E+1
5.394143E+1;1.554688E+1
5.396645E+1;1.554688E+1
5.399146E+1;1.554688E+1
5.401648E+1;1.554688E+1
5.404150E+1;-4.684375E+0
5.406652E+1;-4.684375E+0
5.409156E+1;-4.684375E+0
5.411655E+1;-4.684375E+0
5.414159E+1;-4.684375E+0
5.416659E+1;-2.377500E+1
5.419160E+1;-2.377500E+1
5.421662E+1;-2.377500E+1
5.424164E+1;-2.377500E+1
5.426666E+1;-2.377500E+1
5.429169E+1;-2.377500E+1
5.431669E+1;-2.538437E+1
5.434171E+1;-2.538437E+1
5.436673E+1;-2.538437E+1
5.439175E+1;-2.538437E+1
5.441677E+1;-2.538437E+1
5.444178E+1;-1.952813E+1
5.446782E+1;-1.952813E+1
5.449284E+1;-1.952813E+1
5.451784E+1;-1.952813E+1
5.454287E+1;-1.952813E+1
5.456789E+1;-1.950000E+1
5.459291E+1;-1.950000E+1
5.461793E+1;-1.950000E+1
5.464294E+1;-1.950000E+1
5.466795E+1;-1.950000E+1
5.469398E+1;-1.950000E+1
5.471900E+1;-3.005313E+1
5.474402E+1;-3.005313E+1
5.476904E+1;-3.005313E+1
5.479405E+1;-3.005313E+1
5.481905E+1;-3.005313E+1
5.484409E+1;-3.523438E+1
5.486811E+1;-3.523438E+1
5.489312E+1;-3.523438E+1
5.491814E+1;-3.523438E+1
5.494316E+1;-3.523438E+1
5.496816E+1;-4.348438E+1
5.499318E+1;-4.348438E+1
5.501819E+1;-4.348438E+1
5.504321E+1;-4.348438E+1
5.506923E+1;-4.348438E+1
5.509427E+1;-4.348438E+1
5.511929E+1;1.112187E+1
5.514430E+1;1.112187E+1
5.516932E+1;1.112187E+1
5.519434E+1;1.112187E+1
5.522036E+1;1.112187E+1
5.524537E+1;5.405625E+1
5.527037E+1;5.405625E+1
5.529539E+1;5.405625E+1
5.532041E+1;5.405625E+1
5.534544E+1;5.405625E+1
5.537045E+1;3.176875E+1
5.539548E+1;3.176875E+1
5.542050E+1;3.176875E+1
5.544550E+1;3.176875E+1
5.547054E+1;3.176875E+1
5.549555E+1;3.176875E+1
5.552057E+1;9.250000E+0
5.554559E+1;9.250000E+0
5.557161E+1;9.250000E+0
5.559663E+1;9.250000E+0
5.562164E+1;9.250000E+0
5.564666E+1;-4.062500E+0
5.567168E+1;-4.062500E+0
5.569670E+1;-4.062500E+0
5.572171E+1;-4.062500E+0
5.574673E+1;-4.062500E+0
5.577175E+1;-1.184688E+1
5.579677E+1;-1.184688E+1
5.582177E+1;-1.184688E+1
5.584679E+1;-1.184688E+1
5.587180E+1;-1.184688E+1
5.589682E+1;-7.881250E+0
5.592184E+1;-7.881250E+0
5.594685E+1;-7.881250E+0
5.597187E+1;-7.881250E+0
5.599689E+1;-7.881250E+0
5.602193E+1;-7.881250E+0
5.604694E+1;8.378125E+0
5.607196E+1;8.378125E+0
5.609698E+1;8.378125E+0
5.612198E+1;8.378125E+0
5.614702E+1;8.378125E+0
5.617204E+1;2.346875E+1
5.619705E+1;2.346875E+1
5.622207E+1;2.346875E+1
5.624709E+1;2.346875E+1
5.627111E+1;2.346875E+1
5.629612E+1;3.260000E+1
5.632115E+1;3.260000E+1
5.634616E+1;3.260000E+1
5.637118E+1;3.260000E+1
5.639618E+1;3.260000E+1
5.642119E+1;3.260000E+1
5.644723E+1;2.269375E+1
5.647225E+1;2.269375E+1
5.649726E+1;2.269375E+1
5.652227E+1;2.269375E+1
5.654728E+1;2.269375E+1
5.657230E+1;3.622500E+1
5.659732E+1;3.622500E+1
5.662236E+1;3.622500E+1
5.664737E+1;3.622500E+1
5.667339E+1;3.622500E+1
5.669841E+1;1.695938E+1
5.672343E+1;1.695938E+1
5.674844E+1;1.695938E+1
5.677346E+1;1.695938E+1
5.679847E+1;1.695938E+1
5.682348E+1;1.695938E+1
5.684852E+1;-7.387500E+0
5.687352E+1;-7.387500E+0
5.689855E+1;-7.387500E+0
5.692355E+1;-7.387500E+0
5.694859E+1;-7.387500E+0
5.697361E+1;-8.906250E+0
5.699862E+1;-8.906250E+0
5.702364E+1;-8.906250E+0
5.704866E+1;-8.906250E+0
5.707366E+1;-8.906250E+0
5.709869E+1;-8.906250E+0
5.712370E+1;-3.118750E+0
5.714873E+1;-3.118750E+0
5.717373E+1;-3.118750E+0
5.719875E+1;-3.118750E+0
5.722379E+1;-3.118750E+0
5.724878E+1;2.325000E+0
5.727380E+1;2.325000E+0
5.729982E+1;2.325000E+0
5.732484E+1;2.325000E+0
5.734986E+1;2.325000E+0
5.737489E+1;3.484375E+0
5.739991E+1;3.484375E+0
5.742593E+1;3.484375E+0
5.745095E+1;3.484375E+0
5.747596E+1;3.484375E+0
5.750098E+1;3.668750E+0
5.752600E+1;3.668750E+0
5.755102E+1;3.668750E+0
5.757603E+1;3.668750E+0
5.760105E+1;3.668750E+0
5.762605E+1;3.668750E+0
5.765107E+1;2.050000E+0
5.767511E+1;2.050000E+0
5.770112E+1;2.050000E+0
5.772612E+1;2.050000E+0
5.775114E+1;2.050000E+0
5.777616E+1;1.856250E+0
5.780118E+1;1.856250E+0
5.782619E+1;1.856250E+0
5.785121E+1;1.856250E+0
5.787625E+1;1.856250E+0
5.790227E+1;2.262500E+0
5.792727E+1;2.262500E+0
5.795229E+1;2.262500E+0
5.797730E+1;2.262500E+0
5.800232E+1;2.262500E+0
5.802734E+1;2.262500E+0
5.805236E+1;2.221875E+0
5.807739E+1;2.221875E+0
5.810241E+1;2.221875E+0
5.812843E+1;2.221875E+0
5.815343E+1;2.221875E+0
5.817844E+1;2.853125E+0
5.820346E+1;2.853125E+0
5.822848E+1;2.853125E+0
5.825350E+1;2.853125E+0
5.827954E+1;2.853125E+0
5.830455E+1;3.203125E+0
5.832955E+1;3.203125E+0
5.835457E+1;3.203125E+0
5.837961E+1;3.203125E+0
5.840563E+1;3.203125E+0
5.843063E+1;2.400000E+0
5.845564E+1;2.400000E+0
5.848066E+1;2.400000E+0
5.850670E+1;2.400000E+0
5.853172E+1;2.400000E+0
5.855674E+1;2.400000E+0
5.858175E+1;3.093750E+0
5.860677E+1;3.093750E+0
5.863179E+1;3.093750E+0
5.865681E+1;3.093750E+0
5.868182E+1;3.093750E+0
5.870682E+1;2.518750E+0
5.873186E+1;2.518750E+0
5.875688E+1;2.518750E+0
5.878189E+1;2.518750E+0
5.880691E+1;2.518750E+0
5.883191E+1;2.518750E+0
5.885693E+1;2.225000E+0
5.888195E+1;2.225000E+0
5.890696E+1;2.225000E+0
5.893198E+1;2.225000E+0
5.895700E+1;2.225000E+0
5.898204E+1;2.115625E+0
5.900706E+1;2.115625E+0
5.903207E+1;2.115625E+0
5.905707E+1;2.115625E+0
5.908209E+1;2.115625E+0
5.910611E+1;2.212500E+0
5.913115E+1;2.212500E+0
5.915616E+1;2.212500E+0
5.918116E+1;2.212500E+0
5.920618E+1;2.212500E+0
5.923121E+1;2.534375E+0
5.925624E+1;2.534375E+0
5.928125E+1;2.534375E+0
5.930627E+1;2.534375E+0
5.933227E+1;2.534375E+0
5.935730E+1;2.534375E+0
5.938332E+1;2.453125E+0
5.940834E+1;2.453125E+0
5.943336E+1;2.453125E+0
5.945837E+1;2.453125E+0
5.948338E+1;2.453125E+0
5.950941E+1;2.581250E+0
5.953443E+1;2.581250E+0
5.955945E+1;2.581250E+0
5.958445E+1;2.581250E+0
5.960947E+1;2.581250E+0
5.963448E+1;2.443750E+0
5.965952E+1;2.443750E+0
5.968454E+1;2.443750E+0
5.970956E+1;2.443750E+0
5.973458E+1;2.443750E+0
5.975959E+1;2.443750E+0
5.978459E+1;2.284375E+0
5.981061E+1;2.284375E+0
5.983564E+1;2.284375E+0
5.986066E+1;2.284375E+0
5.988566E+1;2.284375E+0
5.991070E+1;2.996875E+0
5.993571E+1;2.996875E+0
5.996074E+1;2.996875E+0
5.998576E+1;2.996875E+0
6.001075E+1;2.996875E+0
6.004878E+1;2.471875E+0
6.007381E+1;2.471875E+0
6.009881E+1;2.471875E+0
6.012383E+1;2.471875E+0
6.014885E+1;2.471875E+0
6.017387E+1;1.918750E+0
6.019888E+1;1.918750E+0
6.022390E+1;1.918750E+0
6.024892E+1;1.918750E+0
6.027394E+1;1.918750E+0
6.029896E+1;2.881250E+0
6.032397E+1;2.881250E+0
6.034901E+1;2.881250E+0
6.037403E+1;2.881250E+0
6.039905E+1;2.881250E+0
6.042405E+1;2.881250E+0
6.044908E+1;2.578125E+0
6.047410E+1;2.578125E+0
6.049910E+1;2.578125E+0
6.052314E+1;2.578125E+0
6.054815E+1;2.578125E+0
6.057316E+1;2.834375E+0
6.059819E+1;2.834375E+0
6.062319E+1;2.834375E+0
6.064822E+1;2.834375E+0
6.067322E+1;2.834375E+0
6.069826E+1;3.115625E+0
6.072328E+1;3.115625E+0
6.074829E+1;3.115625E+0
6.077331E+1;3.115625E+0
6.079831E+1;3.115625E+0
6.082333E+1;3.115625E+0
6.084837E+1;3.259375E+0
6.087337E+1;3.259375E+0
6.089838E+1;3.259375E+0
6.092340E+1;3.259375E+0
6.094844E+1;3.259375E+0
6.097345E+1;2.687500E+0
6.099846E+1;2.687500E+0
6.102347E+1;2.687500E+0
6.104849E+1;2.687500E+0
6.107351E+1;2.687500E+0
6.109855E+1;2.709375E+0
6.112356E+1;2.709375E+0
6.114858E+1;2.709375E+0
6.117458E+1;2.709375E+0
6.119960E+1;2.709375E+0
6.122562E+1;2.709375E+0
6.125063E+1;2.606250E+0
6.127565E+1;2.606250E+0
6.130069E+1;2.606250E+0
6.132571E+1;2.606250E+0
6.135072E+1;2.606250E+0
6.137572E+1;2.534375E+0
6.140176E+1;2.534375E+0
6.142678E+1;2.534375E+0
6.145180E+1;2.534375E+0
6.147680E+1;2.534375E+0
6.150183E+1;2.765625E+0
6.152784E+1;2.765625E+0
6.155285E+1;2.765625E+0
6.157987E+1;2.765625E+0
6.160489E+1;2.765625E+0
6.163091E+1;3.025000E+0
6.165592E+1;3.025000E+0
6.168094E+1;3.025000E+0
6.170598E+1;3.025000E+0
6.173198E+1;3.025000E+0
6.175801E+1;3.025000E+0
6.178301E+1;2.562500E+0
6.180805E+1;2.562500E+0
6.183307E+1;2.562500E+0
6.185809E+1;2.562500E+0
6.188310E+1;2.562500E+0
6.190712E+1;2.643750E+0
6.193214E+1;2.643750E+0
6.195716E+1;2.643750E+0
6.198217E+1;2.643750E+0
6.200719E+1;2.643750E+0
6.203221E+1;2.740625E+0
6.205723E+1;2.740625E+0
6.208225E+1;2.740625E+0
6.210724E+1;2.740625E+0
6.213226E+1;2.740625E+0
6.215730E+1;2.740625E+0
6.218232E+1;3.031250E+0
6.220734E+1;3.031250E+0
6.223235E+1;3.031250E+0
6.225735E+1;3.031250E+0
6.228237E+1;3.031250E+0
6.230740E+1;2.806250E+0
6.233242E+1;2.806250E+0
6.235744E+1;2.806250E+0
6.238246E+1;2.806250E+0
6.240746E+1;2.806250E+0
6.243250E+1;2.918750E+0
6.245851E+1;2.918750E+0
6.248353E+1;2.918750E+0
6.250855E+1;2.918750E+0
6.253457E+1;2.918750E+0
6.255959E+1;2.918750E+0
6.258460E+1;2.618750E+0
6.260963E+1;2.618750E+0
6.263464E+1;2.618750E+0
6.265966E+1;2.618750E+0
6.268465E+1;2.618750E+0
6.270969E+1;2.625000E+0
6.273471E+1;2.625000E+0
6.275973E+1;2.625000E+0
6.278475E+1;2.625000E+0
6.280976E+1;2.625000E+0
6.283476E+1;3.281250E+0
6.286078E+1;3.281250E+0
6.288580E+1;3.281250E+0
6.291082E+1;3.281250E+0
6.293583E+1;3.281250E+0
6.296085E+1;3.281250E+0
6.298587E+1;2.890625E+0
6.301089E+1;2.890625E+0
6.303593E+1;2.890625E+0
6.306094E+1;2.890625E+0
6.308596E+1;2.890625E+0
6.311097E+1;3.325000E+0
6.313597E+1;3.325000E+0
6.316101E+1;3.325000E+0
6.318601E+1;3.325000E+0
6.321103E+1;3.325000E+0
6.323605E+1;3.075000E+0
6.326107E+1;3.075000E+0
6.328608E+1;3.075000E+0
6.331110E+1;3.075000E+0
6.333512E+1;3.075000E+0
6.336014E+1;3.075000E+0
6.338517E+1;2.350000E+0
6.341019E+1;2.350000E+0
6.343521E+1;2.350000E+0
6.346021E+1;2.350000E+0
6.348624E+1;2.350000E+0
6.351226E+1;3.481250E+0
6.353727E+1;3.481250E+0
6.356228E+1;3.481250E+0
6.358730E+1;3.481250E+0
6.361234E+1;3.481250E+0
6.363733E+1;3.646875E+0
6.366235E+1;3.646875E+0
6.368737E+1;3.646875E+0
6.371239E+1;3.646875E+0
6.373740E+1;3.646875E+0
6.376244E+1;3.646875E+0
6.378744E+1;2.453125E+0
6.381248E+1;2.453125E+0
6.383748E+1;2.453125E+0
6.386250E+1;2.453125E+0
6.388753E+1;2.453125E+0
6.391255E+1;3.284375E+0
6.393757E+1;3.284375E+0
6.396259E+1;3.284375E+0
6.398760E+1;3.284375E+0
6.401262E+1;3.284375E+0
6.403764E+1;2.728125E+0
6.406265E+1;2.728125E+0
6.408768E+1;2.728125E+0
6.411269E+1;2.728125E+0
6.413771E+1;2.728125E+0
6.416273E+1;3.159375E+0
6.418774E+1;3.159375E+0
6.421377E+1;3.159375E+0
6.423878E+1;3.159375E+0
6.426378E+1;3.159375E+0
6.428882E+1;3.159375E+0
6.431384E+1;2.559375E+0
6.433885E+1;2.559375E+0
6.436387E+1;2.559375E+0
6.438889E+1;2.559375E+0
6.441391E+1;2.559375E+0
6.443893E+1;2.596875E+0
6.446392E+1;2.596875E+0
6.448895E+1;2.596875E+0
6.451396E+1;2.596875E+0
6.453898E+1;2.596875E+0
6.456401E+1;2.303125E+0
6.458901E+1;2.303125E+0
6.461403E+1;2.303125E+0
6.463905E+1;2.303125E+0
6.466406E+1;2.303125E+0
6.468909E+1;2.303125E+0
6.471410E+1;2.668750E+0
6.473812E+1;2.668750E+0
6.476314E+1;2.668750E+0
6.478815E+1;2.668750E+0
6.481319E+1;2.668750E+0
6.483821E+1;3.581250E+0
6.486323E+1;3.581250E+0
6.488824E+1;3.581250E+0
6.491326E+1;3.581250E+0
6.493828E+1;3.581250E+0
6.496329E+1;2.853125E+0
6.498830E+1;2.853125E+0
6.501334E+1;2.853125E+0
6.503833E+1;2.853125E+0
6.506335E+1;2.853125E+0
6.508939E+1;2.853125E+0
6.511440E+1;2.787500E+0
6.513942E+1;2.787500E+0
6.516444E+1;2.787500E+0
6.518946E+1;2.787500E+0
6.521448E+1;2.787500E+0
6.523947E+1;3.446875E+0
6.526451E+1;3.446875E+0
6.528953E+1;3.446875E+0
6.531453E+1;3.446875E+0
6.533955E+1;3.446875E+0
6.536459E+1;3.246875E+0
6.538958E+1;3.246875E+0
6.541562E+1;3.246875E+0
6.544064E+1;3.246875E+0
6.546564E+1;3.246875E+0
6.549068E+1;3.246875E+0
6.551569E+1;3.137500E+0
6.554071E+1;3.137500E+0
6.556570E+1;3.137500E+0
6.559073E+1;3.137500E+0
6.561576E+1;3.137500E+0
6.564078E+1;2.906250E+0
6.566578E+1;2.906250E+0
6.569080E+1;2.906250E+0
6.571581E+1;2.906250E+0
6.574084E+1;2.906250E+0
6.576587E+1;3.281250E+0
6.579089E+1;3.281250E+0
6.581590E+1;3.281250E+0
6.584092E+1;3.281250E+0
6.586694E+1;3.281250E+0
6.589196E+1;3.281250E+0
6.591698E+1;2.737500E+0
6.594298E+1;2.737500E+0
6.596799E+1;2.737500E+0
6.599301E+1;2.737500E+0
6.601805E+1;2.737500E+0
6.604307E+1;3.087500E+0
6.606909E+1;3.087500E+0
6.609409E+1;3.087500E+0
6.611910E+1;3.087500E+0
6.614413E+1;3.087500E+0
6.616915E+1;3.190625E+0
6.619415E+1;3.190625E+0
6.621918E+1;3.190625E+0
6.624419E+1;3.190625E+0
6.626923E+1;3.190625E+0
6.629524E+1;3.440625E+0
6.632027E+1;3.440625E+0
6.634528E+1;3.440625E+0
6.637130E+1;3.440625E+0
6.639732E+1;3.440625E+0
6.642334E+1;3.440625E+0
6.644836E+1;2.978125E+0
6.647437E+1;2.978125E+0
6.649939E+1;2.978125E+0
6.652441E+1;2.978125E+0
6.655043E+1;2.978125E+0
6.657545E+1;2.340625E+0
6.660046E+1;2.340625E+0
6.662548E+1;2.340625E+0
6.665148E+1;2.340625E+0
6.667652E+1;2.340625E+0
6.670152E+1;2.821875E+0
6.672655E+1;2.821875E+0
6.675157E+1;2.821875E+0
6.677759E+1;2.821875E+0
6.680259E+1;2.821875E+0
6.682761E+1;3.512500E+0
6.685362E+1;3.512500E+0
6.687865E+1;3.512500E+0
6.690366E+1;3.512500E+0
6.692868E+1;3.512500E+0
6.695470E+1;3.512500E+0
6.697974E+1;3.303125E+0
6.700473E+1;3.303125E+0
6.702975E+1;3.303125E+0
6.705477E+1;3.303125E+0
6.707979E+1;3.303125E+0
6.710480E+1;2.693750E+0
6.712982E+1;2.693750E+0
6.715486E+1;2.693750E+0
6.717988E+1;2.693750E+0
6.720488E+1;2.693750E+0
6.722991E+1;2.931250E+0
6.725594E+1;2.931250E+0
6.728094E+1;2.931250E+0
6.730597E+1;2.931250E+0
6.733197E+1;2.931250E+0
6.735700E+1;2.931250E+0
6.738302E+1;3.018750E+0
6.740804E+1;3.018750E+0
6.743306E+1;3.018750E+0
6.745808E+1;3.018750E+0
6.748410E+1;3.018750E+0
6.750811E+1;3.487500E+0
6.753313E+1;3.487500E+0
6.755814E+1;3.487500E+0
6.758317E+1;3.487500E+0
6.760918E+1;3.487500E+0
6.763420E+1;3.103125E+0
6.765919E+1;3.103125E+0
6.768422E+1;3.103125E+0
6.770924E+1;3.103125E+0
6.773428E+1;3.103125E+0
6.775928E+1;3.103125E+0
6.778431E+1;3.259375E+0
6.780933E+1;3.259375E+0
6.783434E+1;3.259375E+0
6.786036E+1;3.259375E+0
6.788638E+1;3.259375E+0
6.791138E+1;2.640625E+0
6.793640E+1;2.640625E+0
6.796141E+1;2.640625E+0
6.798643E+1;2.640625E+0
6.801147E+1;2.640625E+0
6.803648E+1;3.009375E+0
6.806149E+1;3.009375E+0
6.808650E+1;3.009375E+0
6.811152E+1;3.009375E+0
6.813654E+1;3.009375E+0
6.816156E+1;3.009375E+0
6.818658E+1;2.628125E+0
6.821161E+1;2.628125E+0
6.823663E+1;2.628125E+0
6.826163E+1;2.628125E+0
6.828664E+1;2.628125E+0
6.831166E+1;2.959375E+0
6.833670E+1;2.959375E+0
6.836170E+1;2.959375E+0
6.838672E+1;2.959375E+0
6.841174E+1;2.959375E+0
6.843675E+1;2.421875E+0
6.846177E+1;2.421875E+0
6.848681E+1;2.421875E+0
6.851183E+1;2.421875E+0
6.853683E+1;2.421875E+0
6.856186E+1;2.421875E+0
6.858688E+1;2.965625E+0
6.861188E+1;2.965625E+0
6.863692E+1;2.965625E+0
6.866191E+1;2.965625E+0
6.868694E+1;2.965625E+0
6.871197E+1;2.965625E+0
6.873698E+1;3.215625E+0
6.876199E+1;3.215625E+0
6.878700E+1;3.215625E+0
6.881202E+1;3.215625E+0
6.883704E+1;3.215625E+0
6.886208E+1;2.887500E+0
6.888709E+1;2.887500E+0
6.891111E+1;2.887500E+0
6.893613E+1;2.887500E+0
6.896113E+1;2.887500E+0
6.898615E+1;3.662500E+0
6.901116E+1;3.662500E+0
6.903619E+1;3.662500E+0
6.906120E+1;3.662500E+0
6.908621E+1;3.662500E+0
6.911225E+1;3.134375E+0
6.913727E+1;3.134375E+0
6.916229E+1;3.134375E+0
6.918731E+1;3.134375E+0
6.921233E+1;3.134375E+0
6.923734E+1;3.134375E+0
6.926236E+1;3.918750E+0
6.928738E+1;3.918750E+0
6.931239E+1;3.918750E+0
6.933741E+1;3.918750E+0
6.936343E+1;3.918750E+0
6.938843E+1;2.500000E+0
6.941345E+1;2.500000E+0
6.943847E+1;2.500000E+0
6.946349E+1;2.500000E+0
6.948850E+1;2.500000E+0
6.951352E+1;2.562500E+0
6.953856E+1;2.562500E+0
6.956358E+1;2.562500E+0
6.958959E+1;2.562500E+0
6.961561E+1;2.562500E+0
6.964063E+1;2.940625E+0
6.966563E+1;2.940625E+0
6.969064E+1;2.940625E+0
6.971567E+1;2.940625E+0
6.974068E+1;2.940625E+0
6.976672E+1;2.940625E+0
6.979174E+1;3.293750E+0
6.981673E+1;3.293750E+0
6.984177E+1;3.293750E+0
6.986679E+1;3.293750E+0
6.989179E+1;3.293750E+0
6.991682E+1;2.853125E+0
6.994184E+1;2.853125E+0
6.996684E+1;2.853125E+0
6.999188E+1;2.853125E+0
7.001790E+1;2.853125E+0
7.004290E+1;3.915625E+0
7.006793E+1;3.915625E+0
7.009296E+1;3.915625E+0
7.011795E+1;3.915625E+0
7.014299E+1;3.915625E+0
7.016801E+1;3.187500E+0
7.019302E+1;3.187500E+0
7.021904E+1;3.187500E+0
7.024504E+1;3.187500E+0
7.027006E+1;3.187500E+0
7.029708E+1;2.434375E+0
7.032111E+1;2.434375E+0
7.034612E+1;2.434375E+0
7.037113E+1;2.434375E+0
7.039715E+1;2.434375E+0
7.042319E+1;2.434375E+0
7.044820E+1;2.828125E+0
7.047322E+1;2.828125E+0
7.049824E+1;2.828125E+0
7.052326E+1;2.828125E+0
7.054828E+1;2.828125E+0
7.057330E+1;3.168750E+0
7.059831E+1;3.168750E+0
7.062333E+1;3.168750E+0
7.064835E+1;3.168750E+0
7.067337E+1;3.168750E+0
7.069838E+1;2.396875E+0
7.072340E+1;2.396875E+0
7.074842E+1;2.396875E+0
7.077344E+1;2.396875E+0
7.079945E+1;2.396875E+0
7.082446E+1;2.396875E+0
7.084947E+1;3.028125E+0
7.087449E+1;3.028125E+0
7.089951E+1;3.028125E+0
7.092455E+1;3.028125E+0
7.094955E+1;3.028125E+0
7.097458E+1;2.996875E+0
7.099960E+1;2.996875E+0
7.102460E+1;2.996875E+0
7.104964E+1;2.996875E+0
7.107463E+1;2.996875E+0
7.109965E+1;3.015625E+0
7.112466E+1;3.015625E+0
7.114969E+1;3.015625E+0
7.117471E+1;3.015625E+0
7.120074E+1;3.015625E+0
7.122576E+1;3.015625E+0
7.125078E+1;3.234375E+0
7.127579E+1;3.234375E+0
7.130081E+1;3.234375E+0
7.132581E+1;3.234375E+0
7.135085E+1;3.234375E+0
7.137587E+1;3.109375E+0
7.140089E+1;3.109375E+0
7.142590E+1;3.109375E+0
7.145092E+1;3.109375E+0
7.147594E+1;3.109375E+0
7.150095E+1;3.678125E+0
7.152598E+1;3.678125E+0
7.155099E+1;3.678125E+0
7.157701E+1;3.678125E+0
7.160203E+1;3.678125E+0
7.162704E+1;3.678125E+0
7.165306E+1;3.065625E+0
7.167809E+1;3.065625E+0
7.170310E+1;3.065625E+0
7.172712E+1;3.065625E+0
7.175214E+1;3.065625E+0
7.177815E+1;2.509375E+0
7.180317E+1;2.509375E+0
7.182819E+1;2.509375E+0
7.185320E+1;2.509375E+0
7.187923E+1;2.509375E+0
7.190424E+1;2.540625E+0
7.192926E+1;2.540625E+0
7.195426E+1;2.540625E+0
7.197929E+1;2.540625E+0
7.200432E+1;2.540625E+0
7.202931E+1;2.540625E+0
7.205435E+1;2.140625E+0
7.208037E+1;2.140625E+0
7.210538E+1;2.140625E+0
7.213140E+1;2.140625E+0
7.215642E+1;2.140625E+0
7.218144E+1;2.793750E+0
7.220646E+1;2.793750E+0
7.223148E+1;2.793750E+0
7.225649E+1;2.793750E+0
7.228251E+1;2.793750E+0
7.230753E+1;2.625000E+0
7.233255E+1;2.625000E+0
7.235855E+1;2.625000E+0
7.238358E+1;2.625000E+0
7.240858E+1;2.625000E+0
7.243362E+1;2.937500E+0
7.245863E+1;2.937500E+0
7.248363E+1;2.937500E+0
7.250967E+1;2.937500E+0
7.253469E+1;2.937500E+0
7.255969E+1;2.937500E+0
7.258471E+1;2.890625E+0
7.260973E+1;2.890625E+0
7.263474E+1;2.890625E+0
7.265978E+1;2.890625E+0
7.268480E+1;2.890625E+0
7.270982E+1;3.143750E+0
7.273483E+1;3.143750E+0
7.275983E+1;3.143750E+0
7.278485E+1;3.143750E+0
7.280989E+1;3.143750E+0
7.283491E+1;3.234375E+0
7.286092E+1;3.234375E+0
7.288594E+1;3.234375E+0
7.291096E+1;3.234375E+0
7.293597E+1;3.234375E+0
7.296098E+1;3.234375E+0
7.298599E+1;2.809375E+0
7.301102E+1;2.809375E+0
7.303605E+1;2.809375E+0
7.306107E+1;2.809375E+0
7.308607E+1;2.809375E+0
7.311110E+1;2.259375E+0
7.313512E+1;2.259375E+0
7.316013E+1;2.259375E+0
7.318516E+1;2.259375E+0
7.321017E+1;2.259375E+0
7.323619E+1;2.778125E+0
7.326119E+1;2.778125E+0
7.328621E+1;2.778125E+0
7.331123E+1;2.778125E+0
7.333624E+1;2.778125E+0
7.336126E+1;2.778125E+0
7.338628E+1;3.112500E+0
7.341130E+1;3.112500E+0
7.343633E+1;3.112500E+0
7.346236E+1;3.112500E+0
7.348737E+1;3.112500E+0
7.351237E+1;2.456250E+0
7.353741E+1;2.456250E+0
7.356240E+1;2.456250E+0
7.358743E+1;2.456250E+0
7.361244E+1;2.456250E+0
7.363746E+1;2.034375E+0
7.366248E+1;2.034375E+0
7.368851E+1;2.034375E+0
7.371351E+1;2.034375E+0
7.373855E+1;2.034375E+0
7.376357E+1;2.771875E+0
7.378857E+1;2.771875E+0
7.381358E+1;2.771875E+0
7.383860E+1;2.771875E+0
7.386462E+1;2.771875E+0
7.388966E+1;2.771875E+0
7.391467E+1;2.615625E+0
7.393967E+1;2.615625E+0
7.396469E+1;2.615625E+0
7.398971E+1;2.615625E+0
7.401474E+1;2.615625E+0
7.403974E+1;2.750000E+0
7.406477E+1;2.750000E+0
7.408978E+1;2.750000E+0
7.411480E+1;2.750000E+0
7.413982E+1;2.750000E+0
7.416483E+1;3.093750E+0
7.418985E+1;3.093750E+0
7.421489E+1;3.093750E+0
7.423991E+1;3.093750E+0
7.426492E+1;3.093750E+0
7.428994E+1;3.093750E+0
7.431496E+1;2.496875E+0
7.433998E+1;2.496875E+0
7.436500E+1;2.496875E+0
7.439001E+1;2.496875E+0
7.441503E+1;2.496875E+0
7.444005E+1;2.415625E+0
7.446505E+1;2.415625E+0
7.449007E+1;2.415625E+0
7.451508E+1;2.415625E+0
7.454010E+1;2.415625E+0
7.456412E+1;2.384375E+0
7.458913E+1;2.384375E+0
7.461415E+1;2.384375E+0
7.463919E+1;2.384375E+0
7.466421E+1;2.384375E+0
7.468922E+1;2.384375E+0
