1.456828E+2;9.000000E+0;1.456828E+2;0.000000E+0;1.456828E+2;0.000000E+0
1.457078E+2;9.000000E+0;1.457078E+2;0.000000E+0;1.457078E+2;0.000000E+0
1.457338E+2;9.000000E+0;1.457338E+2;0.000000E+0;1.457338E+2;0.000000E+0
1.457589E+2;8.943750E+0;1.457589E+2;0.000000E+0;1.457589E+2;0.000000E+0
1.457849E+2;8.943750E+0;1.457859E+2;0.000000E+0;1.457859E+2;0.000000E+0
1.458109E+2;8.943750E+0;1.458109E+2;0.000000E+0;1.458109E+2;0.000000E+0
1.458369E+2;8.943750E+0;1.458369E+2;0.000000E+0;1.458369E+2;0.000000E+0
1.458619E+2;8.943750E+0;1.458619E+2;0.000000E+0;1.458619E+2;0.000000E+0
1.458879E+2;9.137500E+0;1.458879E+2;0.000000E+0;1.458879E+2;0.000000E+0
1.459130E+2;9.137500E+0;1.459130E+2;0.000000E+0;1.459130E+2;0.000000E+0
1.459390E+2;9.137500E+0;1.459390E+2;0.000000E+0;1.459390E+2;0.000000E+0
1.459640E+2;9.137500E+0;1.459640E+2;0.000000E+0;1.459640E+2;0.000000E+0
1.459910E+2;9.137500E+0;1.459910E+2;0.000000E+0;1.459910E+2;0.000000E+0
1.460160E+2;9.137500E+0;1.460160E+2;0.000000E+0;1.460160E+2;0.000000E+0
1.460410E+2;9.103125E+0;1.460410E+2;0.000000E+0;1.460410E+2;0.000000E+0
1.460661E+2;9.103125E+0;1.460661E+2;0.000000E+0;1.460661E+2;0.000000E+0
1.460931E+2;9.103125E+0;1.460931E+2;0.000000E+0;1.460931E+2;0.000000E+0
1.461181E+2;9.103125E+0;1.461181E+2;0.000000E+0;1.461181E+2;0.000000E+0
1.461441E+2;9.103125E+0;1.461441E+2;0.000000E+0;1.461441E+2;0.000000E+0
1.461691E+2;8.990625E+0;1.461691E+2;0.000000E+0;1.461691E+2;0.000000E+0
1.461942E+2;8.990625E+0;1.461942E+2;0.000000E+0;1.461942E+2;0.000000E+0
1.462202E+2;8.990625E+0;1.462202E+2;0.000000E+0;1.462202E+2;0.000000E+0
1.462452E+2;8.990625E+0;1.462452E+2;0.000000E+0;1.462452E+2;0.000000E+0
1.462702E+2;8.990625E+0;1.462702E+2;0.000000E+0;1.462702E+2;0.000000E+0
1.462962E+2;9.012500E+0;1.462962E+2;0.000000E+0;1.462962E+2;0.000000E+0
1.463203E+2;9.012500E+0;1.463203E+2;0.000000E+0;1.463203E+2;0.000000E+0
1.463463E+2;9.012500E+0;1.463463E+2;0.000000E+0;1.463463E+2;0.000000E+0
1.463713E+2;9.012500E+0;1.463713E+2;0.000000E+0;1.463713E+2;0.000000E+0
1.463973E+2;9.012500E+0;1.463973E+2;0.000000E+0;1.463973E+2;0.000000E+0
1.464223E+2;8.718750E+0;1.464223E+2;0.000000E+0;1.464223E+2;0.000000E+0
1.464483E+2;8.718750E+0;1.464483E+2;0.000000E+0;1.464483E+2;0.000000E+0
1.464734E+2;8.718750E+0;1.464734E+2;0.000000E+0;1.464734E+2;0.000000E+0
1.465004E+2;8.718750E+0;1.465004E+2;0.000000E+0;1.465004E+2;0.000000E+0
1.465254E+2;8.718750E+0;1.465254E+2;0.000000E+0;1.465254E+2;0.000000E+0
1.465524E+2;9.021875E+0;1.465524E+2;0.000000E+0;1.465524E+2;0.000000E+0
1.465774E+2;9.021875E+0;1.465774E+2;0.000000E+0;1.465774E+2;0.000000E+0
1.466034E+2;9.021875E+0;1.466034E+2;0.000000E+0;1.466034E+2;0.000000E+0
1.466284E+2;9.021875E+0;1.466284E+2;0.000000E+0;1.466284E+2;0.000000E+0
1.466555E+2;9.021875E+0;1.466555E+2;0.000000E+0;1.466555E+2;0.000000E+0
1.466805E+2;9.021875E+0;1.466805E+2;0.000000E+0;1.466805E+2;0.000000E+0
1.467055E+2;8.871875E+0;1.467055E+2;0.000000E+0;1.467055E+2;0.000000E+0
1.467315E+2;8.871875E+0;1.467315E+2;0.000000E+0;1.467315E+2;0.000000E+0
1.467576E+2;8.871875E+0;1.467576E+2;0.000000E+0;1.467576E+2;0.000000E+0
1.467826E+2;8.871875E+0;1.467826E+2;0.000000E+0;1.467826E+2;0.000000E+0
1.468086E+2;8.871875E+0;1.468086E+2;0.000000E+0;1.468086E+2;0.000000E+0
1.468336E+2;9.003125E+0;1.468336E+2;0.000000E+0;1.468336E+2;0.000000E+0
1.468586E+2;9.003125E+0;1.468586E+2;0.000000E+0;1.468596E+2;0.000000E+0
1.468846E+2;9.003125E+0;1.468846E+2;0.000000E+0;1.468846E+2;0.000000E+0
1.469097E+2;9.003125E+0;1.469097E+2;0.000000E+0;1.469097E+2;0.000000E+0
1.469347E+2;9.003125E+0;1.469347E+2;0.000000E+0;1.469347E+2;0.000000E+0
1.469607E+2;8.800000E+0;1.469607E+2;0.000000E+0;1.469607E+2;0.000000E+0
1.469857E+2;8.800000E+0;1.469857E+2;0.000000E+0;1.469857E+2;0.000000E+0
1.470117E+2;8.800000E+0;1.470117E+2;0.000000E+0;1.470117E+2;0.000000E+0
1.470367E+2;8.800000E+0;1.470367E+2;0.000000E+0;1.470367E+2;0.000000E+0
1.470638E+2;8.800000E+0;1.470648E+2;0.000000E+0;1.470648E+2;0.000000E+0
1.470898E+2;8.793750E+0;1.470898E+2;0.000000E+0;1.470898E+2;0.000000E+0
1.471148E+2;8.793750E+0;1.471148E+2;0.000000E+0;1.471148E+2;0.000000E+0
1.471398E+2;8.793750E+0;1.471398E+2;0.000000E+0;1.471398E+2;0.000000E+0
1.471658E+2;8.793750E+0;1.471658E+2;0.000000E+0;1.471658E+2;0.000000E+0
1.471909E+2;8.793750E+0;1.471909E+2;0.000000E+0;1.471909E+2;0.000000E+0
1.472179E+2;8.931250E+0;1.472179E+2;0.000000E+0;1.472179E+2;0.000000E+0
1.472429E+2;8.931250E+0;1.472429E+2;0.000000E+0;1.472429E+2;0.000000E+0
1.472679E+2;8.931250E+0;1.472679E+2;0.000000E+0;1.472679E+2;0.000000E+0
1.472929E+2;8.931250E+0;1.472929E+2;0.000000E+0;1.472929E+2;0.000000E+0
1.473190E+2;8.931250E+0;1.473190E+2;0.000000E+0;1.473190E+2;0.000000E+0
1.473440E+2;8.931250E+0;1.473440E+2;0.000000E+0;1.473440E+2;0.000000E+0
1.473700E+2;8.618750E+0;1.473700E+2;0.000000E+0;1.473700E+2;0.000000E+0
1.473960E+2;8.618750E+0;1.473960E+2;0.000000E+0;1.473960E+2;0.000000E+0
1.474210E+2;8.618750E+0;1.474210E+2;0.000000E+0;1.474210E+2;0.000000E+0
1.474461E+2;8.618750E+0;1.474461E+2;0.000000E+0;1.474461E+2;0.000000E+0
1.474731E+2;8.618750E+0;1.474731E+2;0.000000E+0;1.474731E+2;0.000000E+0
1.474981E+2;8.865625E+0;1.474981E+2;0.000000E+0;1.474981E+2;0.000000E+0
1.475231E+2;8.865625E+0;1.475231E+2;0.000000E+0;1.475231E+2;0.000000E+0
1.475481E+2;8.865625E+0;1.475481E+2;0.000000E+0;1.475481E+2;0.000000E+0
1.475741E+2;8.865625E+0;1.475741E+2;0.000000E+0;1.475741E+2;0.000000E+0
1.475992E+2;8.865625E+0;1.475992E+2;0.000000E+0;1.475992E+2;0.000000E+0
1.476252E+2;8.768750E+0;1.476252E+2;0.000000E+0;1.476252E+2;0.000000E+0
1.476512E+2;8.768750E+0;1.476512E+2;0.000000E+0;1.476512E+2;0.000000E+0
1.476762E+2;8.768750E+0;1.476762E+2;0.000000E+0;1.476762E+2;0.000000E+0
1.477012E+2;8.768750E+0;1.477012E+2;0.000000E+0;1.477012E+2;0.000000E+0
1.477272E+2;8.768750E+0;1.477272E+2;0.000000E+0;1.477272E+2;0.000000E+0
1.477513E+2;8.768750E+0;1.477513E+2;0.000000E+0;1.477513E+2;0.000000E+0
1.477763E+2;8.840625E+0;1.477763E+2;0.000000E+0;1.477763E+2;0.000000E+0
1.478023E+2;8.840625E+0;1.478023E+2;0.000000E+0;1.478023E+2;0.000000E+0
1.478283E+2;8.840625E+0;1.478283E+2;0.000000E+0;1.478283E+2;0.000000E+0
1.478533E+2;8.840625E+0;1.478533E+2;0.000000E+0;1.478533E+2;0.000000E+0
1.478793E+2;8.840625E+0;1.478793E+2;0.000000E+0;1.478793E+2;0.000000E+0
1.479044E+2;8.981250E+0;1.479044E+2;0.000000E+0;1.479044E+2;0.000000E+0
1.479294E+2;8.981250E+0;1.479294E+2;0.000000E+0;1.479294E+2;0.000000E+0
1.479544E+2;8.981250E+0;1.479544E+2;0.000000E+0;1.479544E+2;0.000000E+0
1.479804E+2;8.981250E+0;1.479804E+2;0.000000E+0;1.479804E+2;0.000000E+0
1.480055E+2;8.981250E+0;1.480055E+2;0.000000E+0;1.480055E+2;0.000000E+0
1.480305E+2;8.796875E+0;1.480314E+2;0.000000E+0;1.480314E+2;0.000000E+0
1.480565E+2;8.796875E+0;1.480565E+2;0.000000E+0;1.480565E+2;0.000000E+0
1.480825E+2;8.796875E+0;1.480835E+2;0.000000E+0;1.480835E+2;0.000000E+0
1.481085E+2;8.796875E+0;1.481085E+2;0.000000E+0;1.481085E+2;0.000000E+0
1.481365E+2;8.796875E+0;1.481365E+2;0.000000E+0;1.481365E+2;0.000000E+0
1.481616E+2;8.684375E+0;1.481616E+2;0.000000E+0;1.481616E+2;0.000000E+0
1.481866E+2;8.684375E+0;1.481866E+2;0.000000E+0;1.481866E+2;0.000000E+0
1.482116E+2;8.684375E+0;1.482116E+2;0.000000E+0;1.482116E+2;0.000000E+0
1.482376E+2;8.684375E+0;1.482376E+2;0.000000E+0;1.482376E+2;0.000000E+0
1.482636E+2;8.684375E+0;1.482636E+2;0.000000E+0;1.482636E+2;0.000000E+0
1.482886E+2;9.050000E+0;1.482886E+2;0.000000E+0;1.482886E+2;0.000000E+0
1.483137E+2;9.050000E+0;1.483137E+2;0.000000E+0;1.483137E+2;0.000000E+0
1.483397E+2;9.050000E+0;1.483397E+2;0.000000E+0;1.483397E+2;0.000000E+0
1.483647E+2;9.050000E+0;1.483647E+2;0.000000E+0;1.483647E+2;0.000000E+0
1.483907E+2;9.050000E+0;1.483907E+2;0.000000E+0;1.483907E+2;0.000000E+0
1.484157E+2;9.050000E+0;1.484157E+2;0.000000E+0;1.484157E+2;0.000000E+0
1.484408E+2;8.815625E+0;1.484408E+2;0.000000E+0;1.484408E+2;0.000000E+0
1.484658E+2;8.815625E+0;1.484658E+2;0.000000E+0;1.484658E+2;0.000000E+0
1.484918E+2;8.815625E+0;1.484918E+2;0.000000E+0;1.484918E+2;0.000000E+0
1.485168E+2;8.815625E+0;1.485168E+2;0.000000E+0;1.485168E+2;0.000000E+0
1.485438E+2;8.815625E+0;1.485438E+2;0.000000E+0;1.485438E+2;0.000000E+0
1.485688E+2;8.815625E+0;1.485688E+2;0.000000E+0;1.485688E+2;0.000000E+0
1.485949E+2;8.831250E+0;1.485949E+2;0.000000E+0;1.485949E+2;0.000000E+0
1.486199E+2;8.831250E+0;1.486199E+2;0.000000E+0;1.486199E+2;0.000000E+0
1.486459E+2;8.831250E+0;1.486459E+2;0.000000E+0;1.486459E+2;0.000000E+0
1.486709E+2;8.831250E+0;1.486709E+2;0.000000E+0;1.486709E+2;0.000000E+0
1.486979E+2;8.831250E+0;1.486979E+2;0.000000E+0;1.486979E+2;0.000000E+0
1.487230E+2;9.003125E+0;1.487230E+2;0.000000E+0;1.487230E+2;0.000000E+0
1.487490E+2;9.003125E+0;1.487490E+2;0.000000E+0;1.487490E+2;0.000000E+0
1.487740E+2;9.003125E+0;1.487740E+2;0.000000E+0;1.487740E+2;0.000000E+0
1.487990E+2;9.003125E+0;1.487990E+2;0.000000E+0;1.487990E+2;0.000000E+0
1.488240E+2;9.003125E+0;1.488240E+2;0.000000E+0;1.488240E+2;0.000000E+0
1.488500E+2;8.815625E+0;1.488500E+2;0.000000E+0;1.488500E+2;0.000000E+0
1.488751E+2;8.815625E+0;1.488751E+2;0.000000E+0;1.488751E+2;0.000000E+0
1.489011E+2;8.815625E+0;1.489011E+2;0.000000E+0;1.489011E+2;0.000000E+0
1.489261E+2;8.815625E+0;1.489261E+2;0.000000E+0;1.489261E+2;0.000000E+0
1.489531E+2;8.815625E+0;1.489531E+2;0.000000E+0;1.489531E+2;0.000000E+0
1.489781E+2;8.659375E+0;1.489781E+2;0.000000E+0;1.489781E+2;0.000000E+0
1.490031E+2;8.659375E+0;1.490031E+2;0.000000E+0;1.490031E+2;0.000000E+0
1.490282E+2;8.659375E+0;1.490282E+2;0.000000E+0;1.490282E+2;0.000000E+0
1.490542E+2;8.659375E+0;1.490542E+2;0.000000E+0;1.490542E+2;0.000000E+0
1.490792E+2;8.659375E+0;1.490792E+2;0.000000E+0;1.490792E+2;0.000000E+0
1.491062E+2;8.775000E+0;1.491062E+2;0.000000E+0;1.491062E+2;0.000000E+0
1.491302E+2;8.775000E+0;1.491302E+2;0.000000E+0;1.491302E+2;0.000000E+0
1.491563E+2;8.775000E+0;1.491563E+2;0.000000E+0;1.491563E+2;0.000000E+0
1.491813E+2;8.775000E+0;1.491813E+2;0.000000E+0;1.491813E+2;0.000000E+0
1.492083E+2;8.775000E+0;1.492083E+2;0.000000E+0;1.492083E+2;0.000000E+0
1.492343E+2;8.775000E+0;1.492343E+2;0.000000E+0;1.492343E+2;0.000000E+0
1.492593E+2;8.965625E+0;1.492593E+2;0.000000E+0;1.492593E+2;0.000000E+0
1.492843E+2;8.965625E+0;1.492843E+2;0.000000E+0;1.492843E+2;0.000000E+0
1.493094E+2;8.965625E+0;1.493104E+2;0.000000E+0;1.493104E+2;0.000000E+0
1.493354E+2;8.965625E+0;1.493354E+2;0.000000E+0;1.493354E+2;0.000000E+0
1.493614E+2;8.965625E+0;1.493614E+2;0.000000E+0;1.493614E+2;0.000000E+0
1.493864E+2;8.812500E+0;1.493864E+2;0.000000E+0;1.493864E+2;0.000000E+0
1.494124E+2;8.812500E+0;1.494124E+2;0.000000E+0;1.494124E+2;0.000000E+0
1.494375E+2;8.812500E+0;1.494375E+2;0.000000E+0;1.494375E+2;0.000000E+0
1.494645E+2;8.812500E+0;1.494645E+2;0.000000E+0;1.494645E+2;0.000000E+0
1.494905E+2;8.812500E+0;1.494905E+2;0.000000E+0;1.494905E+2;0.000000E+0
1.495155E+2;8.593750E+0;1.495155E+2;0.000000E+0;1.495155E+2;0.000000E+0
1.495405E+2;8.593750E+0;1.495405E+2;0.000000E+0;1.495405E+2;0.000000E+0
1.495665E+2;8.593750E+0;1.495665E+2;0.000000E+0;1.495665E+2;0.000000E+0
1.495916E+2;8.593750E+0;1.495916E+2;0.000000E+0;1.495916E+2;0.000000E+0
1.496186E+2;8.593750E+0;1.496186E+2;0.000000E+0;1.496186E+2;0.000000E+0
1.496436E+2;8.928125E+0;1.496436E+2;0.000000E+0;1.496436E+2;0.000000E+0
1.496686E+2;8.928125E+0;1.496686E+2;0.000000E+0;1.496686E+2;0.000000E+0
1.496936E+2;8.928125E+0;1.496936E+2;0.000000E+0;1.496936E+2;0.000000E+0
1.497197E+2;8.928125E+0;1.497197E+2;0.000000E+0;1.497197E+2;0.000000E+0
1.497447E+2;8.928125E+0;1.497447E+2;0.000000E+0;1.497447E+2;0.000000E+0
1.497707E+2;8.912500E+0;1.497707E+2;0.000000E+0;1.497707E+2;0.000000E+0
1.497957E+2;8.912500E+0;1.497957E+2;0.000000E+0;1.497957E+2;0.000000E+0
1.498217E+2;8.912500E+0;1.498217E+2;0.000000E+0;1.498227E+2;0.000000E+0
1.498477E+2;8.912500E+0;1.498477E+2;0.000000E+0;1.498477E+2;0.000000E+0
1.498738E+2;8.912500E+0;1.498738E+2;0.000000E+0;1.498738E+2;0.000000E+0
1.498988E+2;8.684375E+0;1.498988E+2;0.000000E+0;1.498988E+2;0.000000E+0
1.499238E+2;8.684375E+0;1.499238E+2;0.000000E+0;1.499238E+2;0.000000E+0
1.499488E+2;8.684375E+0;1.499488E+2;0.000000E+0;1.499488E+2;0.000000E+0
1.499748E+2;8.684375E+0;1.499748E+2;0.000000E+0;1.499748E+2;0.000000E+0
1.499999E+2;8.684375E+0;1.499999E+2;0.000000E+0;1.499999E+2;0.000000E+0
1.500269E+2;8.631250E+0;1.500269E+2;0.000000E+0;1.500269E+2;0.000000E+0
1.500519E+2;8.631250E+0;1.500519E+2;0.000000E+0;1.500519E+2;0.000000E+0
1.501069E+2;8.631250E+0;1.501069E+2;0.000000E+0;1.501069E+2;0.000000E+0
1.501320E+2;8.631250E+0;1.501320E+2;0.000000E+0;1.501320E+2;0.000000E+0
1.501570E+2;8.812500E+0;1.501570E+2;0.000000E+0;1.501570E+2;0.000000E+0
1.501830E+2;8.812500E+0;1.501830E+2;0.000000E+0;1.501830E+2;0.000000E+0
1.502090E+2;8.812500E+0;1.502090E+2;0.000000E+0;1.502090E+2;0.000000E+0
1.502340E+2;8.812500E+0;1.502340E+2;0.000000E+0;1.502340E+2;0.000000E+0
1.502591E+2;8.812500E+0;1.502591E+2;0.000000E+0;1.502591E+2;0.000000E+0
1.502841E+2;8.812500E+0;1.502841E+2;0.000000E+0;1.502841E+2;0.000000E+0
1.503091E+2;8.850000E+0;1.503091E+2;0.000000E+0;1.503091E+2;0.000000E+0
1.503341E+2;8.850000E+0;1.503341E+2;0.000000E+0;1.503341E+2;0.000000E+0
1.503591E+2;8.850000E+0;1.503591E+2;0.000000E+0;1.503591E+2;0.000000E+0
1.503841E+2;8.850000E+0;1.503841E+2;0.000000E+0;1.503841E+2;0.000000E+0
1.504091E+2;8.850000E+0;1.504091E+2;0.000000E+0;1.504091E+2;0.000000E+0
1.504352E+2;9.000000E+0;1.504352E+2;0.000000E+0;1.504352E+2;0.000000E+0
1.504602E+2;9.000000E+0;1.504602E+2;0.000000E+0;1.504602E+2;0.000000E+0
1.504862E+2;9.000000E+0;1.504862E+2;0.000000E+0;1.504862E+2;0.000000E+0
1.505102E+2;9.000000E+0;1.505102E+2;0.000000E+0;1.505102E+2;0.000000E+0
1.505362E+2;9.000000E+0;1.505362E+2;0.000000E+0;1.505362E+2;0.000000E+0
1.505613E+2;9.021875E+0;1.505613E+2;0.000000E+0;1.505613E+2;0.000000E+0
1.505863E+2;9.021875E+0;1.505863E+2;0.000000E+0;1.505863E+2;0.000000E+0
1.506113E+2;9.021875E+0;1.506113E+2;0.000000E+0;1.506113E+2;0.000000E+0
1.506373E+2;9.021875E+0;1.506373E+2;0.000000E+0;1.506373E+2;0.000000E+0
1.506624E+2;9.021875E+0;1.506624E+2;0.000000E+0;1.506624E+2;0.000000E+0
1.506884E+2;9.021875E+0;1.506884E+2;0.000000E+0;1.506884E+2;0.000000E+0
1.507134E+2;8.968750E+0;1.507134E+2;0.000000E+0;1.507134E+2;0.000000E+0
1.507394E+2;8.968750E+0;1.507394E+2;0.000000E+0;1.507394E+2;0.000000E+0
1.507644E+2;8.968750E+0;1.507644E+2;0.000000E+0;1.507644E+2;0.000000E+0
1.507914E+2;8.968750E+0;1.507914E+2;0.000000E+0;1.507914E+2;0.000000E+0
1.508165E+2;8.968750E+0;1.508165E+2;0.000000E+0;1.508165E+2;0.000000E+0
1.508425E+2;9.000000E+0;1.508425E+2;0.000000E+0;1.508425E+2;0.000000E+0
1.508675E+2;9.000000E+0;1.508675E+2;0.000000E+0;1.508675E+2;0.000000E+0
1.508935E+2;9.000000E+0;1.508935E+2;0.000000E+0;1.508935E+2;0.000000E+0
1.509185E+2;9.000000E+0;1.509185E+2;0.000000E+0;1.509185E+2;0.000000E+0
1.509455E+2;9.000000E+0;1.509455E+2;0.000000E+0;1.509455E+2;0.000000E+0
1.509706E+2;8.828125E+0;1.509706E+2;0.000000E+0;1.509706E+2;0.000000E+0
1.509956E+2;8.828125E+0;1.509956E+2;0.000000E+0;1.509956E+2;0.000000E+0
1.510206E+2;8.828125E+0;1.510206E+2;0.000000E+0;1.510206E+2;0.000000E+0
1.510466E+2;8.828125E+0;1.510466E+2;0.000000E+0;1.510466E+2;0.000000E+0
1.510716E+2;8.828125E+0;1.510716E+2;0.000000E+0;1.510716E+2;0.000000E+0
1.510976E+2;8.912500E+0;1.510976E+2;0.000000E+0;1.510976E+2;0.000000E+0
1.511227E+2;8.912500E+0;1.511227E+2;0.000000E+0;1.511227E+2;0.000000E+0
1.511487E+2;8.912500E+0;1.511487E+2;0.000000E+0;1.511487E+2;0.000000E+0
1.511737E+2;8.912500E+0;1.511737E+2;0.000000E+0;1.511737E+2;0.000000E+0
1.512007E+2;8.912500E+0;1.512007E+2;0.000000E+0;1.512007E+2;0.000000E+0
1.512258E+2;8.837500E+0;1.512258E+2;0.000000E+0;1.512258E+2;0.000000E+0
1.512507E+2;8.837500E+0;1.512507E+2;0.000000E+0;1.512507E+2;0.000000E+0
1.512758E+2;8.837500E+0;1.512758E+2;0.000000E+0;1.512758E+2;0.000000E+0
1.513018E+2;8.837500E+0;1.513018E+2;0.000000E+0;1.513018E+2;0.000000E+0
1.513268E+2;8.837500E+0;1.513268E+2;0.000000E+0;1.513268E+2;0.000000E+0
1.513538E+2;8.971875E+0;1.513538E+2;0.000000E+0;1.513538E+2;0.000000E+0
1.513789E+2;8.971875E+0;1.513789E+2;0.000000E+0;1.513789E+2;0.000000E+0
1.514049E+2;8.971875E+0;1.514049E+2;0.000000E+0;1.514049E+2;0.000000E+0
1.514299E+2;8.971875E+0;1.514299E+2;0.000000E+0;1.514299E+2;0.000000E+0
1.514559E+2;8.971875E+0;1.514559E+2;0.000000E+0;1.514559E+2;0.000000E+0
1.514809E+2;8.971875E+0;1.514809E+2;0.000000E+0;1.514809E+2;0.000000E+0
1.515059E+2;8.968750E+0;1.515059E+2;0.000000E+0;1.515059E+2;0.000000E+0
1.515309E+2;8.968750E+0;1.515309E+2;0.000000E+0;1.515309E+2;0.000000E+0
1.515570E+2;8.968750E+0;1.515570E+2;0.000000E+0;1.515570E+2;0.000000E+0
1.515820E+2;8.968750E+0;1.515820E+2;0.000000E+0;1.515820E+2;0.000000E+0
1.516090E+2;8.968750E+0;1.516090E+2;0.000000E+0;1.516090E+2;0.000000E+0
1.516340E+2;8.956250E+0;1.516340E+2;0.000000E+0;1.516340E+2;0.000000E+0
1.516590E+2;8.956250E+0;1.516590E+2;0.000000E+0;1.516590E+2;0.000000E+0
1.516841E+2;8.956250E+0;1.516841E+2;0.000000E+0;1.516841E+2;0.000000E+0
1.517101E+2;8.956250E+0;1.517101E+2;0.000000E+0;1.517101E+2;0.000000E+0
1.517351E+2;8.956250E+0;1.517351E+2;0.000000E+0;1.517351E+2;0.000000E+0
1.517611E+2;8.984375E+0;1.517611E+2;0.000000E+0;1.517611E+2;0.000000E+0
1.517861E+2;8.984375E+0;1.517861E+2;0.000000E+0;1.517861E+2;0.000000E+0
1.518121E+2;8.984375E+0;1.518121E+2;0.000000E+0;1.518121E+2;0.000000E+0
1.518372E+2;8.984375E+0;1.518372E+2;0.000000E+0;1.518372E+2;0.000000E+0
1.518642E+2;8.984375E+0;1.518642E+2;0.000000E+0;1.518642E+2;0.000000E+0
1.518892E+2;8.865625E+0;1.518892E+2;0.000000E+0;1.518892E+2;0.000000E+0
1.519142E+2;8.865625E+0;1.519142E+2;0.000000E+0;1.519142E+2;0.000000E+0
1.519393E+2;8.865625E+0;1.519393E+2;0.000000E+0;1.519393E+2;0.000000E+0
1.519643E+2;8.865625E+0;1.519643E+2;0.000000E+0;1.519643E+2;0.000000E+0
1.519893E+2;8.865625E+0;1.519893E+2;0.000000E+0;1.519893E+2;0.000000E+0
1.520163E+2;8.865625E+0;1.520163E+2;0.000000E+0;1.520163E+2;0.000000E+0
1.520413E+2;9.006250E+0;1.520413E+2;0.000000E+0;1.520413E+2;0.000000E+0
1.520663E+2;9.006250E+0;1.520663E+2;0.000000E+0;1.520663E+2;0.000000E+0
1.520913E+2;9.006250E+0;1.520913E+2;0.000000E+0;1.520913E+2;0.000000E+0
1.521174E+2;9.006250E+0;1.521174E+2;0.000000E+0;1.521174E+2;0.000000E+0
1.521424E+2;9.006250E+0;1.521424E+2;0.000000E+0;1.521424E+2;0.000000E+0
1.521684E+2;9.112500E+0;1.521684E+2;0.000000E+0;1.521684E+2;0.000000E+0
1.521934E+2;9.112500E+0;1.521934E+2;0.000000E+0;1.521934E+2;0.000000E+0
1.522194E+2;9.112500E+0;1.522194E+2;0.000000E+0;1.522194E+2;0.000000E+0
1.522445E+2;9.112500E+0;1.522445E+2;0.000000E+0;1.522445E+2;0.000000E+0
1.522715E+2;9.112500E+0;1.522715E+2;0.000000E+0;1.522715E+2;0.000000E+0
1.522975E+2;8.718750E+0;1.522975E+2;0.000000E+0;1.522975E+2;0.000000E+0
1.523225E+2;8.718750E+0;1.523225E+2;0.000000E+0;1.523225E+2;0.000000E+0
1.523475E+2;8.718750E+0;1.523475E+2;0.000000E+0;1.523475E+2;0.000000E+0
1.523725E+2;8.718750E+0;1.523725E+2;0.000000E+0;1.523725E+2;0.000000E+0
1.523976E+2;8.718750E+0;1.523976E+2;0.000000E+0;1.523976E+2;0.000000E+0
1.524236E+2;8.993750E+0;1.524236E+2;0.000000E+0;1.524236E+2;0.000000E+0
1.524486E+2;8.993750E+0;1.524486E+2;0.000000E+0;1.524486E+2;0.000000E+0
1.524746E+2;8.993750E+0;1.524746E+2;0.000000E+0;1.524746E+2;0.000000E+0
1.524997E+2;8.993750E+0;1.524997E+2;0.000000E+0;1.524997E+2;0.000000E+0
1.525257E+2;8.993750E+0;1.525257E+2;0.000000E+0;1.525257E+2;0.000000E+0
1.525517E+2;8.868750E+0;1.525517E+2;0.000000E+0;1.525517E+2;0.000000E+0
1.525767E+2;8.868750E+0;1.525767E+2;0.000000E+0;1.525767E+2;0.000000E+0
1.526027E+2;8.868750E+0;1.526027E+2;0.000000E+0;1.526027E+2;0.000000E+0
1.526277E+2;8.868750E+0;1.526277E+2;0.000000E+0;1.526277E+2;0.000000E+0
1.526527E+2;8.868750E+0;1.526527E+2;0.000000E+0;1.526527E+2;0.000000E+0
1.526798E+2;8.868750E+0;1.526798E+2;0.000000E+0;1.526798E+2;0.000000E+0
1.527048E+2;8.878125E+0;1.527048E+2;0.000000E+0;1.527048E+2;0.000000E+0
1.527298E+2;8.878125E+0;1.527298E+2;0.000000E+0;1.527298E+2;0.000000E+0
1.527548E+2;8.878125E+0;1.527548E+2;0.000000E+0;1.527548E+2;0.000000E+0
1.527808E+2;8.878125E+0;1.527808E+2;0.000000E+0;1.527808E+2;0.000000E+0
1.528059E+2;8.878125E+0;1.528059E+2;0.000000E+0;1.528059E+2;0.000000E+0
1.528319E+2;8.740625E+0;1.528319E+2;0.000000E+0;1.528319E+2;0.000000E+0
1.528569E+2;8.740625E+0;1.528569E+2;0.000000E+0;1.528569E+2;0.000000E+0
1.528829E+2;8.740625E+0;1.528829E+2;0.000000E+0;1.528829E+2;0.000000E+0
1.529079E+2;8.740625E+0;1.529079E+2;0.000000E+0;1.529079E+2;0.000000E+0
1.529339E+2;8.740625E+0;1.529339E+2;0.000000E+0;1.529339E+2;0.000000E+0
1.529600E+2;9.203125E+0;1.529600E+2;0.000000E+0;1.529600E+2;0.000000E+0
1.529850E+2;9.203125E+0;1.529850E+2;0.000000E+0;1.529850E+2;0.000000E+0
1.530100E+2;9.203125E+0;1.530100E+2;0.000000E+0;1.530100E+2;0.000000E+0
1.530360E+2;9.203125E+0;1.530360E+2;0.000000E+0;1.530360E+2;0.000000E+0
1.530610E+2;9.203125E+0;1.530610E+2;0.000000E+0;1.530610E+2;0.000000E+0
1.530871E+2;8.825000E+0;1.530871E+2;0.000000E+0;1.530871E+2;0.000000E+0
1.531121E+2;8.825000E+0;1.531121E+2;0.000000E+0;1.531121E+2;0.000000E+0
